idn,key,stat,p,group,name,z
23120,474643,1.2208222587028004,0.05,HH,060610210392,264.4853626951472
23127,474650,0.011761312158155261,0.34,HH,060610210442,141.24631294414047
23130,474653,0.09280238045536403,0.35,HH,060610210452,138.5320466407568
23131,474654,3.4270080805438594,0.04,HH,060610210461,275.0686071252169
23132,474655,0.8111882088685392,0.01,HH,060610210462,332.6347874040841
23133,474656,4.68344268180195,0.04,HH,060610210463,275.0686071252169
23134,474657,0.7847712246637538,0.12,HH,060610211031,217.49867920660904
23135,474658,2.7339566233610935,0.04,HH,060610211032,275.0686071252169
23139,474662,1.0958863322011099,0.03,HH,060610211062,288.0793608151251
23140,474663,1.8738304667605359,0.06,HH,060610211081,255.47735945968535
23142,474665,0.34273901932826034,0.34,HH,060610211091,141.24631294414047
23144,474667,0.6947700983085396,0.03,HH,060610211221,288.0793608151251
23145,474668,1.8513562001733215,0.1,HH,060610211222,228.15515655446004
23146,474669,2.2357170018165746,0.02,HH,060610211231,305.37489106318225
23147,474670,0.2783845665677745,0.12,HH,060610211232,217.49867920660904
23148,474671,0.104151992704159,0.23,HH,060610211233,173.88468491852137
23150,474673,0.483498573274551,0.09,HH,060610211282,234.07550336902165
23153,474676,0.06852072625586647,0.08,HH,060610211301,240.5071560309633
23155,474678,0.1078408297673883,0.26,HH,060610211312,164.3345405392917
23156,474679,0.05927364045283576,0.27,HH,060610212031,161.28129910166274
23157,474680,0.5432431759036597,0.01,HH,060610212032,332.6347874040841
23160,474683,0.4095713412777544,0.04,HH,060610212042,275.0686071252169
23163,474686,0.028385965520866314,0.33,HH,060610213043,143.99131656732337
23164,474687,0.5743229862380774,0.14,HH,060610213044,208.0319340814956
23166,474689,4.468997750193964,0.01,HH,060610213092,332.6347874040841
23168,474691,2.8074497869831885,0.03,HH,060610213094,288.0793608151251
23169,474692,0.85560432856744,0.2,HH,060610213221,184.16212335729142
23170,474693,1.6033947181481176,0.03,HH,060610213222,288.0793608151251
23171,474694,1.2587746138264493,0.05,HH,060610214011,264.4853626951472
23172,474695,0.8030073123730006,0.37,HH,060610214012,133.18533464368167
23180,474703,0.14524352921640227,0.19,HH,060610215013,187.7896295051229
23184,474707,1.166222902959703,0.24,HH,060610216032,170.63025628400874
23185,474708,0.7483906771908564,0.06,HH,060610216033,255.47735945968535
23186,474709,0.20929241675718788,0.32,HH,060610216041,146.7698799114508
23187,474710,1.8226472091359482,0.06,HH,060610216042,255.47735945968535
23190,474713,0.2188435302081763,0.47,HH,060610218013,107.526986209983
23193,474716,0.502408143874056,0.23,HH,060610218022,173.88468491852137
23196,474719,0.016681464511168698,0.42,HH,060610219011,120.1893479141851
23202,474725,0.49684047774547857,0.03,HH,060610220022,288.0793608151251
23203,474726,1.3554426247123386,0.01,HH,060610220023,332.6347874040841
23205,474728,1.5140692193623522,0.08,HH,060610220112,240.5071560309633
23206,474729,0.08747546632960516,0.32,HH,060610220131,146.7698799114508
23208,474731,0.9007523933538517,0.05,HH,060610220133,264.4853626951472
23210,474733,0.03343204243044698,0.52,HH,060610220142,94.98464165352664
23215,474738,0.01340722193632069,0.23,HH,060610222002,173.88468491852137
23217,474740,0.6829687308389092,0.08,HH,060610223002,240.5071560309633
23218,474741,0.02124251057753636,0.03,HH,060610224001,288.0793608151251
23219,474742,0.058625125349706236,0.17,HH,060610224002,195.41652531461943
23228,474751,0.7633130286507743,0.12,HH,060610231003,217.49867920660904
23230,474753,0.07909360784292746,0.01,HH,060610233001,332.6347874040841
23231,474754,0.2296992242831894,0.01,HH,060610233002,332.6347874040841
23232,474755,0.912053675558097,0.08,HH,060610234001,240.5071560309633
23233,474756,0.48981204535403694,0.28,HH,060610234002,158.2841507271216
23234,474757,0.6062293658972792,0.25,HH,060610235001,167.44897501960816
23235,474758,0.21454067641376293,0.12,HH,060610236001,217.49867920660904
23237,474760,0.49052261750859755,0.06,HH,060610237001,255.47735945968535
23238,474761,0.1424574766679877,0.37,HH,060610237002,133.18533464368167
23239,474762,0.7497185484363885,0.01,HH,060610238001,332.6347874040841
23240,474763,1.575485130206038,0.02,HH,060610239001,305.37489106318225
23241,474764,0.5046668660745021,0.19,HH,060619900000,187.7896295051229
23243,474766,0.6234210161119362,0.07,HH,060630001002,247.579102817917
23257,474780,0.13622795231860202,0.1,HH,060630004002,228.15515655446004
23260,474783,0.27482147924467804,0.15,HH,060630005012,203.64333894937897
23263,474786,0.19581735821152374,0.22,HH,060630005023,177.21932141886847
23264,474787,2.5299383095517083,0.04,HH,060650301011,275.0686071252169
23266,474789,0.04318390626410976,0.31,HH,060650301032,149.5850347347453
23267,474790,0.06868324289868499,0.13,HH,060650301041,212.63911290388006
23268,474791,1.0408105466859374,0.14,HH,060650301042,208.0319340814956
23269,474792,0.5255291813487484,0.25,HH,060650301043,167.44897501960816
23273,474796,0.5066241160105202,0.05,HH,060650302004,264.4853626951472
23274,474797,1.3304906697696268,0.05,HH,060650302005,264.4853626951472
23276,474799,0.381176117046168,0.4,HH,060650303002,125.33471031357998
23277,474800,0.007074621417882414,0.51,HH,060650303003,97.49310917412889
23280,474803,0.25267585388169395,0.09,HH,060650304001,234.07550336902165
23281,474804,0.19933341839739122,0.41,HH,060650304002,122.75449766411496
23283,474806,0.11914008946938522,0.24,HH,060650304004,170.63025628400874
23287,474810,0.1449258368381919,0.28,HH,060650305013,158.2841507271216
23289,474812,0.04912801964912706,0.4,HH,060650305021,125.33471031357998
23292,474815,0.14931250765843346,0.37,HH,060650305032,133.18533464368167
23299,474822,0.1726736593947954,0.15,HH,060650306023,203.64333894937897
23311,474834,0.2120516712457386,0.08,HH,060650308004,240.5071560309633
23312,474835,0.21079481837102043,0.07,HH,060650308005,247.579102817917
23313,474836,0.14001600624338012,0.17,HH,060650309001,195.41652531461943
23314,474837,0.031355226621466184,0.35,HH,060650309002,138.5320466407568
23322,474845,0.14141239801281288,0.03,HH,060650311002,288.0793608151251
23323,474846,0.23350994140320946,0.06,HH,060650311003,255.47735945968535
23324,474847,0.14854928902585948,0.12,HH,060650311004,217.49867920660904
23327,474850,0.3370932694503307,0.27,HH,060650312002,161.28129910166274
23328,474851,1.051607155167532,0.05,HH,060650312003,264.4853626951472
23330,474853,1.0206648697026421,0.04,HH,060650312005,275.0686071252169
23331,474854,1.506599832329543,0.05,HH,060650313001,264.4853626951472
23332,474855,0.1046449420479882,0.42,HH,060650313002,120.1893479141851
23333,474856,1.6458216826419538,0.09,HH,060650314011,234.07550336902165
23334,474857,2.1519784618213893,0.1,HH,060650314012,228.15515655446004
23336,474859,0.01995724638667464,0.38,HH,060650314014,130.54807880993974
23337,474860,0.003239014821527207,0.36,HH,060650314015,135.84587932511937
23357,474880,0.001139035396060769,0.14,HH,060650316023,208.0319340814956
23360,474883,0.0009195948916805336,0.1,HH,060650317012,228.15515655446004
23368,474891,0.1384100624736301,0.4,HH,060650317044,125.33471031357998
23371,474894,1.864099326536821,0.06,HH,060650401013,255.47735945968535
23372,474895,1.0196504237029074,0.2,HH,060650401021,184.16212335729142
23373,474896,0.7727012533987745,0.17,HH,060650401022,195.41652531461943
23376,474899,0.03928606260236883,0.13,HH,060650402021,212.63911290388006
23377,474900,2.3314452724866817,0.05,HH,060650402022,264.4853626951472
23379,474902,1.2551404418188519,0.07,HH,060650402032,247.579102817917
23380,474903,1.237090298471933,0.09,HH,060650402041,234.07550336902165
23384,474907,0.2171586478327592,0.3,HH,060650403013,152.44005127080408
23385,474908,0.09549228756883622,0.47,HH,060650403014,107.526986209983
23386,474909,0.12452666812577716,0.02,HH,060650403021,305.37489106318225
23387,474910,0.7980917368276071,0.03,HH,060650403022,288.0793608151251
23391,474914,0.6939347659841386,0.08,HH,060650404022,240.5071560309633
23392,474915,0.030047884108602027,0.03,HH,060650404031,288.0793608151251
23396,474919,2.025179650926322,0.03,HH,060650404051,288.0793608151251
23400,474923,0.04920168162265429,0.5,HH,060650405013,100.0
23401,474924,1.4147380475433378,0.08,HH,060650405021,240.5071560309633
23402,474925,0.33754439237279127,0.03,HH,060650405022,288.0793608151251
23405,474928,0.02383235551234715,0.09,HH,060650405033,234.07550336902165
23406,474929,0.1700144215370663,0.37,HH,060650406031,133.18533464368167
23407,474930,0.03624844287585012,0.28,HH,060650406041,158.2841507271216
23408,474931,0.3267096741972862,0.01,HH,060650406042,332.6347874040841
23412,474935,0.5494764448139019,0.22,HH,060650406061,177.21932141886847
23413,474936,3.3792530081341114,0.04,HH,060650406062,275.0686071252169
23416,474939,1.627645205762004,0.01,HH,060650406091,332.6347874040841
23418,474941,0.025736453970896127,0.19,HH,060650406111,187.7896295051229
23421,474944,0.4085592848829903,0.03,HH,060650406132,288.0793608151251
23422,474945,0.06327058268078711,0.05,HH,060650406133,264.4853626951472
23424,474947,2.048740990281739,0.02,HH,060650406152,305.37489106318225
23425,474948,0.2756901432277906,0.16,HH,060650406153,199.4457883209753
23426,474949,0.07647303411975445,0.23,HH,060650406161,173.88468491852137
23427,474950,1.4876137491382437,0.03,HH,060650406162,288.0793608151251
23428,474951,0.34028882812395633,0.12,HH,060650407011,217.49867920660904
23429,474952,0.0355750315645129,0.17,HH,060650407012,195.41652531461943
23430,474953,0.636504132728726,0.19,HH,060650407013,187.7896295051229
23431,474954,0.6483279969113552,0.05,HH,060650407021,264.4853626951472
23434,474957,0.12834306849612476,0.11,HH,060650407032,222.65281200366104
23435,474958,0.12274699152204871,0.07,HH,060650408061,247.579102817917
23436,474959,0.04858840866269061,0.06,HH,060650408071,255.47735945968535
23437,474960,0.23943785283852181,0.28,HH,060650408072,158.2841507271216
23441,474964,0.20235295574364376,0.23,HH,060650408091,173.88468491852137
23446,474969,0.13621172296285242,0.06,HH,060650408141,255.47735945968535
23449,474972,0.8840906837656846,0.09,HH,060650408152,234.07550336902165
23454,474977,0.3390159759480128,0.03,HH,060650409012,288.0793608151251
23456,474979,1.5620042345061012,0.05,HH,060650409021,264.4853626951472
23457,474980,0.30671201857206326,0.12,HH,060650409022,217.49867920660904
23460,474983,0.20640809656245893,0.01,HH,060650409032,332.6347874040841
23465,474988,0.17844322207616933,0.24,HH,060650410022,170.63025628400874
23467,474990,0.36696845412844953,0.1,HH,060650410041,228.15515655446004
23469,474992,0.5834226464676713,0.06,HH,060650410043,255.47735945968535
23470,474993,0.05712308742433191,0.36,HH,060650411011,135.84587932511937
23471,474994,2.92303935646018,0.01,HH,060650411012,332.6347874040841
23473,474996,1.536589640379079,0.03,HH,060650411021,288.0793608151251
23475,474998,5.492691462714923,0.01,HH,060650412011,332.6347874040841
23476,474999,0.4164333624358163,0.3,HH,060650412012,152.44005127080408
23477,475000,0.45029925023777806,0.18,HH,060650412021,191.53650878428144
23478,475001,0.49885736606917114,0.16,HH,060650412022,199.4457883209753
23479,475002,0.26894214650713644,0.38,HH,060650412023,130.54807880993974
23483,475006,0.2398864334164754,0.19,HH,060650413012,187.7896295051229
23485,475008,0.07100767039643763,0.27,HH,060650413022,161.28129910166274
23492,475015,0.1846103594506257,0.24,HH,060650414061,170.63025628400874
23500,475023,0.02185685136092362,0.35,HH,060650414092,138.5320466407568
23502,475025,0.11377485665287983,0.31,HH,060650414094,149.5850347347453
23503,475026,0.7923738559190047,0.06,HH,060650414101,255.47735945968535
23504,475027,0.17853632146501386,0.38,HH,060650414102,130.54807880993974
23505,475028,0.23557326891757857,0.13,HH,060650414111,212.63911290388006
23506,475029,0.4158891928451059,0.28,HH,060650414112,158.2841507271216
23510,475033,0.09026226888643045,0.26,HH,060650415002,164.3345405392917
23512,475035,0.05988187931445714,0.37,HH,060650416002,133.18533464368167
23515,475038,0.41287384473670175,0.04,HH,060650417021,275.0686071252169
23516,475039,0.6607580628698803,0.31,HH,060650417022,149.5850347347453
23517,475040,0.7032645266228615,0.01,HH,060650417023,332.6347874040841
23518,475041,0.02663580708410117,0.47,HH,060650417031,107.526986209983
23519,475042,2.988035647863959,0.01,HH,060650417032,332.6347874040841
23520,475043,0.5266981199197114,0.04,HH,060650417033,275.0686071252169
23522,475045,1.5919254009075605,0.03,HH,060650417042,288.0793608151251
23524,475047,0.33713507088350697,0.25,HH,060650418032,167.44897501960816
23525,475048,0.3729213537129082,0.07,HH,060650418041,247.579102817917
23534,475057,0.0021593969509445935,0.08,HH,060650418081,240.5071560309633
23539,475062,1.6105779934102347,0.03,HH,060650418093,288.0793608151251
23540,475063,0.054419948346930494,0.31,HH,060650418101,149.5850347347453
23541,475064,3.0010095681084294,0.01,HH,060650418102,332.6347874040841
23542,475065,0.11013708072973548,0.24,HH,060650418103,170.63025628400874
23551,475074,0.02712535161830479,0.16,HH,060650419051,199.4457883209753
23556,475079,0.02610539544838679,0.43,HH,060650419091,117.63741647808615
23557,475080,0.11463874652672013,0.18,HH,060650419092,191.53650878428144
23570,475093,0.9837776470238704,0.28,HH,060650419133,158.2841507271216
23571,475094,1.0679253110828486,0.06,HH,060650420031,255.47735945968535
23572,475095,0.20183450220934945,0.04,HH,060650420032,275.0686071252169
23573,475096,0.19011281872164387,0.16,HH,060650420041,199.4457883209753
23574,475097,0.32139502199267456,0.14,HH,060650420042,208.0319340814956
23577,475100,1.5631749177966576,0.08,HH,060650420071,240.5071560309633
23578,475101,1.3870941270399237,0.09,HH,060650420072,234.07550336902165
23579,475102,0.1412327801190621,0.27,HH,060650420081,161.28129910166274
23580,475103,0.13810929723101878,0.29,HH,060650420082,155.3384719555673
23581,475104,0.821587715475664,0.09,HH,060650420091,234.07550336902165
23583,475106,0.009829125187761167,0.08,HH,060650420093,240.5071560309633
23587,475110,0.19915321884477888,0.24,HH,060650420122,170.63025628400874
23588,475111,0.6467921186687376,0.01,HH,060650420131,332.6347874040841
23590,475113,0.018218588012942096,0.45,HH,060650420141,112.56613468550742
23595,475118,0.008966555166596207,0.36,HH,060650422063,135.84587932511937
23596,475119,0.24802014096412087,0.24,HH,060650422064,170.63025628400874
23600,475123,4.0109692496515175,0.01,HH,060650422082,332.6347874040841
23601,475124,1.0529367062545443,0.14,HH,060650422091,208.0319340814956
23604,475127,1.8596483223393065,0.07,HH,060650422102,247.579102817917
23605,475128,0.04819711829702938,0.35,HH,060650422103,138.5320466407568
23606,475129,0.09498418111976821,0.37,HH,060650422121,133.18533464368167
23612,475135,0.0067397339340210735,0.24,HH,060650422142,170.63025628400874
23616,475139,0.1672519323991709,0.23,HH,060650422174,173.88468491852137
23620,475143,1.0913344372455651,0.05,HH,060650423004,264.4853626951472
23621,475144,1.2692747583375146,0.08,HH,060650424011,240.5071560309633
23622,475145,0.2912381196455989,0.13,HH,060650424021,212.63911290388006
23623,475146,1.388199360229588,0.11,HH,060650424022,222.65281200366104
23627,475150,0.022394333424490046,0.37,HH,060650424051,133.18533464368167
23632,475155,0.47381917964378345,0.04,HH,060650424072,275.0686071252169
23638,475161,0.020872510728865964,0.4,HH,060650424102,125.33471031357998
23642,475165,0.045126393663847436,0.35,HH,060650424122,138.5320466407568
23646,475169,0.4799398959751818,0.4,HH,060650425061,125.33471031357998
23652,475175,0.10269756246053863,0.06,HH,060650425083,255.47735945968535
23660,475183,0.20009996935381386,0.42,HH,060650425121,120.1893479141851
23664,475187,1.915737692935847,0.01,HH,060650425133,332.6347874040841
23667,475190,0.24770279420606464,0.28,HH,060650425151,158.2841507271216
23671,475194,0.1026293906566881,0.25,HH,060650425171,167.44897501960816
23672,475195,0.3953523196757086,0.12,HH,060650425172,217.49867920660904
23675,475198,0.5688603595063723,0.12,HH,060650425191,217.49867920660904
23676,475199,1.078322605333054,0.01,HH,060650425201,332.6347874040841
23679,475202,0.28401017730913236,0.15,HH,060650426171,203.64333894937897
23680,475203,0.0594138406954305,0.11,HH,060650426172,222.65281200366104
