idn,key,stat,p,group,name,z
57823,509346,0.04037013517866767,0.14,HH,150030018012,208.0319340814956
57833,509356,0.16662746871723796,0.1,HH,150030020031,228.15515655446004
57834,509357,0.535669063879984,0.27,HH,150030020032,161.28129910166274
57837,509360,0.10585117457531011,0.08,HH,150030020052,240.5071560309633
57839,509362,0.18210514356100466,0.09,HH,150030020062,234.07550336902165
57846,509369,1.791262579949317,0.11,HH,150030023001,222.65281200366104
57847,509370,0.4475660724752769,0.05,HH,150030023002,264.4853626951472
57852,509375,0.1119482431727342,0.15,HH,150030024012,203.64333894937897
57854,509377,0.006547194867203998,0.23,HH,150030024021,173.88468491852137
57861,509384,0.1952867157034093,0.27,HH,150030026004,161.28129910166274
57864,509387,0.6096890767358201,0.04,HH,150030027013,275.0686071252169
57866,509389,0.2636834998143331,0.02,HH,150030027022,305.37489106318225
57868,509391,0.5067081247975119,0.06,HH,150030028001,255.47735945968535
57869,509392,0.4641789528216613,0.05,HH,150030028002,264.4853626951472
57871,509394,0.540974880614432,0.23,HH,150030030001,173.88468491852137
57872,509395,0.346727398528677,0.12,HH,150030030002,217.49867920660904
57873,509396,0.787150782722357,0.15,HH,150030030003,203.64333894937897
57874,509397,0.8237785778209619,0.08,HH,150030030004,240.5071560309633
57875,509398,0.8669370301045627,0.02,HH,150030031011,305.37489106318225
57876,509399,1.6563527858708125,0.02,HH,150030031012,305.37489106318225
57877,509400,0.09923951102450107,0.2,HH,150030031021,184.16212335729142
57878,509401,0.4616602131373271,0.15,HH,150030031022,203.64333894937897
57880,509403,0.383264687182369,0.12,HH,150030033001,217.49867920660904
57882,509405,1.081144222030032,0.03,HH,150030034032,288.0793608151251
57883,509406,1.3510352661987632,0.06,HH,150030034033,255.47735945968535
57884,509407,1.5904456528469857,0.12,HH,150030034034,217.49867920660904
57885,509408,0.38239432249384975,0.01,HH,150030034041,332.6347874040841
57887,509410,0.7783240886872478,0.12,HH,150030034043,217.49867920660904
57888,509411,0.7981695466337109,0.01,HH,150030034051,332.6347874040841
57889,509412,0.7358772322299113,0.06,HH,150030034052,255.47735945968535
57890,509413,0.1403043279476098,0.05,HH,150030034061,264.4853626951472
57891,509414,1.5254950651086037,0.02,HH,150030034062,305.37489106318225
57893,509416,0.21623153427491504,0.04,HH,150030034064,275.0686071252169
57898,509421,0.03924164624055152,0.27,HH,150030035022,161.28129910166274
57899,509422,0.5268810245584707,0.03,HH,150030035023,288.0793608151251
57906,509429,0.8637810707554703,0.11,HH,150030037001,222.65281200366104
57908,509431,0.6739617534462911,0.13,HH,150030037003,212.63911290388006
57909,509432,0.1363012095648576,0.16,HH,150030037004,199.4457883209753
57910,509433,0.004880415640501448,0.15,HH,150030037005,203.64333894937897
57913,509436,0.005287622485604478,0.08,HH,150030038001,240.5071560309633
57928,509451,8.598565804674719,0.04,HH,150030044002,275.0686071252169
57929,509452,8.922699170940467,0.01,HH,150030045001,332.6347874040841
57930,509453,0.12282460288262469,0.18,HH,150030045002,191.53650878428144
57931,509454,7.533129364844944,0.01,HH,150030045003,332.6347874040841
57932,509455,0.8192988543014508,0.01,HH,150030045004,332.6347874040841
57936,509459,5.179793351922473,0.07,HH,150030047001,247.579102817917
57937,509460,0.245281317267053,0.01,HH,150030047002,332.6347874040841
57941,509464,3.970729459118125,0.06,HH,150030048002,255.47735945968535
57943,509466,1.5211623655147521,0.11,HH,150030048004,222.65281200366104
57946,509469,1.2523266536666242,0.02,HH,150030049003,305.37489106318225
57947,509470,0.21910664802465668,0.05,HH,150030050001,264.4853626951472
57952,509475,0.1648663280022283,0.15,HH,150030051002,203.64333894937897
57954,509477,0.059865289987119395,0.02,HH,150030052002,305.37489106318225
57955,509478,0.2710795001908193,0.07,HH,150030053001,247.579102817917
57960,509483,2.808372348994967,0.12,HH,150030056001,217.49867920660904
57961,509484,0.2555510039143571,0.08,HH,150030056002,240.5071560309633
57966,509489,0.06506653351382781,0.1,HH,150030058001,228.15515655446004
57967,509490,0.6208521258536414,0.02,HH,150030058002,305.37489106318225
57969,509492,1.8147065676680714,0.1,HH,150030059002,228.15515655446004
57973,509496,1.5027929356204182,0.03,HH,150030061001,288.0793608151251
57974,509497,0.2368456576467417,0.06,HH,150030061002,255.47735945968535
57977,509500,8.946979838752805,0.04,HH,150030062013,275.0686071252169
57978,509501,9.942374923115548,0.01,HH,150030062014,332.6347874040841
57979,509502,1.8728947270789837,0.03,HH,150030062021,288.0793608151251
57986,509509,0.054914789753447275,0.21,HH,150030064022,180.64212470182403
57988,509511,0.002783357349130202,0.18,HH,150030065001,191.53650878428144
57990,509513,0.09742325462425246,0.19,HH,150030066001,187.7896295051229
57998,509521,0.13160615582254345,0.14,HH,150030068041,208.0319340814956
57999,509522,0.14196512150648244,0.14,HH,150030068042,208.0319340814956
58002,509525,0.022916910910193208,0.1,HH,150030068052,228.15515655446004
58005,509528,0.3972144065199373,0.07,HH,150030068081,247.579102817917
58008,509531,0.6471745792691994,0.1,HH,150030068091,228.15515655446004
58010,509533,3.271433861121245,0.04,HH,150030069001,275.0686071252169
58011,509534,0.35280524241968086,0.03,HH,150030069002,288.0793608151251
58018,509541,0.6184984540936632,0.1,HH,150030073031,228.15515655446004
58025,509548,1.6126311527923258,0.1,HH,150030075051,228.15515655446004
58026,509549,0.5280337831593409,0.03,HH,150030075052,288.0793608151251
58028,509551,0.5986170673360962,0.21,HH,150030075061,180.64212470182403
58032,509555,3.8027935105103645,0.06,HH,150030077021,255.47735945968535
58033,509556,3.2005216131092653,0.1,HH,150030077022,228.15515655446004
58037,509560,0.061179791653091176,0.07,HH,150030078052,247.579102817917
58040,509563,0.11056754714820499,0.25,HH,150030078073,167.44897501960816
58043,509566,0.44797425336824465,0.11,HH,150030078076,222.65281200366104
58046,509569,3.882516152296104,0.01,HH,150030078091,332.6347874040841
58047,509570,25.18262795569458,0.01,HH,150030078092,332.6347874040841
58048,509571,1.2367295162853726,0.16,HH,150030078101,199.4457883209753
58049,509572,0.48034123877730306,0.12,HH,150030078102,217.49867920660904
58057,509580,1.6491579929581983,0.06,HH,150030080031,255.47735945968535
58058,509581,0.5487166959084111,0.04,HH,150030080032,275.0686071252169
58061,509584,0.562838124156213,0.09,HH,150030080053,234.07550336902165
58062,509585,1.2308072147891267,0.21,HH,150030080061,180.64212470182403
58065,509588,1.1861241259328994,0.01,HH,150030080072,332.6347874040841
58066,509589,7.585491271349237,0.01,HH,150030083011,332.6347874040841
58067,509590,1.9866390025888598,0.06,HH,150030083012,255.47735945968535
58068,509591,2.2994390743216764,0.05,HH,150030083013,264.4853626951472
58070,509593,0.022067136413121597,0.12,HH,150030083022,217.49867920660904
58072,509595,0.2582286742134298,0.12,HH,150030084021,217.49867920660904
58073,509596,0.5824743593664429,0.07,HH,150030084022,247.579102817917
58076,509599,1.5635330571514277,0.01,HH,150030084061,332.6347874040841
58081,509604,1.2991985575820315,0.1,HH,150030084111,228.15515655446004
58086,509609,1.9121352927154982,0.03,HH,150030086061,288.0793608151251
58091,509614,0.04193345079782584,0.13,HH,150030086092,212.63911290388006
58094,509617,0.5241339314790144,0.04,HH,150030086121,275.0686071252169
58095,509618,0.23770066721664915,0.15,HH,150030086131,203.64333894937897
58096,509619,2.1689847285092525,0.04,HH,150030086141,275.0686071252169
58102,509625,0.01601076105010406,0.21,HH,150030086147,180.64212470182403
58105,509628,6.2148541253411995,0.06,HH,150030086171,255.47735945968535
58106,509629,4.952214068982173,0.08,HH,150030086172,240.5071560309633
58110,509633,1.7862574105642557,0.05,HH,150030086221,264.4853626951472
58115,509638,0.3819222515545133,0.32,HH,150030087013,146.7698799114508
58116,509639,14.086318026399127,0.01,HH,150030087014,332.6347874040841
58124,509647,0.13998246936072356,0.06,HH,150030088002,255.47735945968535
58126,509649,1.6108625858556698,0.1,HH,150030088004,228.15515655446004
58129,509652,10.877067823126625,0.02,HH,150030089063,305.37489106318225
58130,509653,29.969223397932506,0.01,HH,150030089071,332.6347874040841
58131,509654,0.01876705350211995,0.03,HH,150030089072,288.0793608151251
58134,509657,1.6977458797978264,0.04,HH,150030089081,275.0686071252169
58145,509668,0.019643409552227525,0.15,HH,150030089152,203.64333894937897
58152,509675,0.00045003121473710737,0.29,HH,150030089201,155.3384719555673
58161,509684,0.35596170949147093,0.01,HH,150030089231,332.6347874040841
58162,509685,1.1351286613936855,0.04,HH,150030089232,275.0686071252169
58164,509687,0.18700093743481816,0.21,HH,150030089241,180.64212470182403
58166,509689,0.1511647385646699,0.11,HH,150030089243,222.65281200366104
58167,509690,0.48236990576859046,0.13,HH,150030089251,212.63911290388006
58168,509691,4.413401583595905,0.01,HH,150030089252,332.6347874040841
58169,509692,0.21424730353914315,0.19,HH,150030089253,187.7896295051229
58171,509694,4.3432792559456574,0.1,HH,150030089271,228.15515655446004
58173,509696,7.286340517035025,0.04,HH,150030089291,275.0686071252169
58178,509701,0.31372559947473505,0.11,HH,150030090001,222.65281200366104
58179,509702,1.8134612012274662,0.15,HH,150030091001,203.64333894937897
58180,509703,2.3063394564817665,0.06,HH,150030091002,255.47735945968535
58183,509706,11.963484303323728,0.01,HH,150030092003,332.6347874040841
58185,509708,10.953133081531732,0.01,HH,150030093002,332.6347874040841
58186,509709,0.6596476099128247,0.07,HH,150030093003,247.579102817917
58187,509710,0.09418464053045866,0.14,HH,150030093004,208.0319340814956
58190,509713,3.1264418974162824,0.16,HH,150030094003,199.4457883209753
58193,509716,0.10465457682851259,0.09,HH,150030095012,234.07550336902165
58195,509718,0.15637975346000538,0.18,HH,150030095022,191.53650878428144
58198,509721,0.5198339362970263,0.13,HH,150030095071,212.63911290388006
58199,509722,0.19179735213247875,0.14,HH,150030095072,208.0319340814956
58200,509723,0.74091731601611,0.18,HH,150030096031,191.53650878428144
58206,509729,0.0026864651700764966,0.06,HH,150030096081,255.47735945968535
58212,509735,0.08958117636829191,0.19,HH,150030097032,187.7896295051229
58213,509736,0.00029144692882427596,0.25,HH,150030097033,167.44897501960816
58214,509737,0.2870352241020206,0.02,HH,150030097041,305.37489106318225
58216,509739,1.084592462233802,0.01,HH,150030098012,332.6347874040841
58223,509746,0.07421172430937585,0.08,HH,150030099024,240.5071560309633
58225,509748,0.03307676573769699,0.19,HH,150030099042,187.7896295051229
58226,509749,0.09195568505912197,0.15,HH,150030099043,203.64333894937897
58230,509753,0.07034142631747277,0.16,HH,150030100002,199.4457883209753
58231,509754,0.03413036954900945,0.24,HH,150030101001,170.63025628400874
58236,509759,0.09344340704215137,0.28,HH,150030102012,158.2841507271216
58242,509765,0.006990371295080988,0.26,HH,150030103031,164.3345405392917
58244,509767,0.06212773642706737,0.16,HH,150030103033,199.4457883209753
58248,509771,0.18007356704471336,0.06,HH,150030103061,255.47735945968535
58249,509772,0.42121946511978575,0.21,HH,150030103062,180.64212470182403
58251,509774,0.28001627001751545,0.06,HH,150030103064,255.47735945968535
58258,509781,0.5405093875472678,0.11,HH,150030105041,222.65281200366104
58260,509783,0.0270928397805498,0.2,HH,150030105043,184.16212335729142
58266,509789,0.3313632227757276,0.27,HH,150030105081,161.28129910166274
58269,509792,0.05129351258214749,0.17,HH,150030106012,195.41652531461943
58279,509802,0.10904978480179675,0.24,HH,150030108012,170.63025628400874
58282,509805,0.008002826522131126,0.17,HH,150030108023,195.41652531461943
58288,509811,0.013495949996645995,0.18,HH,150030109042,191.53650878428144
58291,509814,0.0997874281149894,0.23,HH,150030110002,173.88468491852137
58295,509818,4.872489493358025,0.04,HH,150030111041,275.0686071252169
58299,509822,0.08006051170944822,0.1,HH,150030111052,228.15515655446004
58301,509824,0.09963675399336266,0.17,HH,150030111061,195.41652531461943
58313,509836,0.473243510618512,0.13,HH,150030113003,212.63911290388006
58323,509846,0.007064220148408636,0.24,HH,150039400021,170.63025628400874
58328,509851,0.5710312937332491,0.1,HH,150039802001,228.15515655446004
58329,509852,0.00045038463120647187,0.14,HH,150039803001,208.0319340814956
58341,509864,1.110615518454183,0.04,HH,150070401031,275.0686071252169
58343,509866,0.042217233781959025,0.19,HH,150070401033,187.7896295051229
58345,509868,0.20507466033846425,0.19,HH,150070401041,187.7896295051229
58348,509871,0.4426128118538738,0.14,HH,150070402042,208.0319340814956
58349,509872,0.06687447530718453,0.15,HH,150070402051,203.64333894937897
58350,509873,0.740139065533215,0.01,HH,150070402052,332.6347874040841
58353,509876,0.04720572592804006,0.09,HH,150070403001,234.07550336902165
58354,509877,0.3765810811533604,0.09,HH,150070403002,234.07550336902165
58355,509878,0.16003798930645427,0.04,HH,150070403003,275.0686071252169
58356,509879,0.030671265075790093,0.23,HH,150070403004,173.88468491852137
58359,509882,2.470914628281072,0.14,HH,150070404001,208.0319340814956
58364,509887,1.078463898788889,0.15,HH,150070405001,203.64333894937897
58366,509889,2.7417876196542763,0.02,HH,150070405003,305.37489106318225
58367,509890,0.41383008922053693,0.02,HH,150070405004,305.37489106318225
58368,509891,14.81708515869096,0.01,HH,150070405005,332.6347874040841
58369,509892,0.5729248415045788,0.02,HH,150070406031,305.37489106318225
58370,509893,0.5540524977640624,0.24,HH,150070406032,170.63025628400874
58371,509894,0.17978810298194645,0.01,HH,150070406033,332.6347874040841
58373,509896,6.904070052358743,0.01,HH,150070406042,332.6347874040841
58374,509897,2.884220770693015,0.03,HH,150070406043,288.0793608151251
58377,509900,0.5408690696330954,0.25,HH,150070407003,167.44897501960816
58379,509902,0.03654251542113044,0.21,HH,150070407005,180.64212470182403
58381,509904,0.5957981477797488,0.07,HH,150070408001,247.579102817917
58384,509907,0.2163237333738848,0.25,HH,150070409001,167.44897501960816
58385,509908,3.007058800942466,0.01,HH,150070409002,332.6347874040841
58393,509916,0.018868646189393268,0.16,HH,150079400002,199.4457883209753
58396,509919,0.10493708233091,0.16,HH,150079903000,199.4457883209753
58400,509923,0.13694574373917903,0.17,HH,150090302012,195.41652531461943
58401,509924,0.17328841271998802,0.06,HH,150090302021,255.47735945968535
58404,509927,0.35130582813867495,0.18,HH,150090302024,191.53650878428144
58406,509929,0.020348406425960034,0.11,HH,150090303011,222.65281200366104
58410,509933,0.09697270312359654,0.17,HH,150090303031,195.41652531461943
58436,509959,1.3197205250136972,0.13,HH,150090307093,212.63911290388006
58440,509963,3.667725341020585,0.11,HH,150090308002,222.65281200366104
58447,509970,2.2137801907497816,0.06,HH,150090309032,255.47735945968535
58450,509973,0.089438509140356,0.23,HH,150090310001,173.88468491852137
58451,509974,0.053706757770476135,0.1,HH,150090310002,228.15515655446004
58456,509979,1.530172519960691,0.02,HH,150090311013,305.37489106318225
58458,509981,0.057794012027967676,0.14,HH,150090311021,208.0319340814956
58472,509995,0.355787323137248,0.3,HH,150090314053,152.44005127080408
58473,509996,0.08902580662627586,0.08,HH,150090314054,240.5071560309633
58477,510000,0.004810218711253532,0.2,HH,150090315022,184.16212335729142
58487,510010,0.021810752916255494,0.29,HH,150090317005,155.3384719555673
58492,510015,0.03455428946565162,0.16,HH,150090319003,199.4457883209753
58494,510017,0.025730858544653058,0.25,HH,150090320001,167.44897501960816
58495,510018,0.02471344917969325,0.27,HH,150090320002,161.28129910166274
58496,510019,0.09359754909829586,0.23,HH,150099800001,173.88468491852137
58513,510036,1.7834750463748053,0.07,HH,160010003041,247.579102817917
58556,510079,0.07799225900511907,0.07,HH,160010010004,247.579102817917
58563,510086,0.00137284347966297,0.22,HH,160010012022,177.21932141886847
58819,510342,0.0046941654006757766,0.28,HH,160179506003,158.2841507271216
58830,510353,0.0065168301116362405,0.25,HH,160199701001,167.44897501960816
58839,510362,0.00866180014342601,0.06,HH,160199704012,255.47735945968535
