idn,key,stat,p,group,name,z
194063,645586,0.14602130543193956,0.06,HH,483090018002,255.47735945968535
194072,645595,0.515759425617797,0.02,HH,483090023021,305.37489106318225
194082,645605,0.15382654478398333,0.2,HH,483090025031,184.16212335729142
194083,645606,0.08391698710059653,0.01,HH,483090025032,332.6347874040841
194084,645607,0.09339814532645363,0.26,HH,483090025033,164.3345405392917
194085,645608,0.39106929575652527,0.03,HH,483090025034,288.0793608151251
194086,645609,0.2643360519104252,0.1,HH,483090025041,228.15515655446004
194087,645610,0.533320166113633,0.03,HH,483090025042,288.0793608151251
194088,645611,1.2569072065648361,0.09,HH,483090026001,234.07550336902165
194089,645612,1.252418699943118,0.01,HH,483090026002,332.6347874040841
194090,645613,0.9976213584016004,0.02,HH,483090026003,305.37489106318225
194094,645617,0.6473546619572778,0.02,HH,483090027002,305.37489106318225
194095,645618,2.07648911756853,0.02,HH,483090027003,305.37489106318225
194096,645619,0.15804626499907046,0.03,HH,483090028001,288.0793608151251
194097,645620,0.18389987996258805,0.02,HH,483090028002,305.37489106318225
194098,645621,1.192302424913007,0.06,HH,483090028003,255.47735945968535
194099,645622,0.2977811791240054,0.06,HH,483090029001,255.47735945968535
194100,645623,3.463411451354672,0.02,HH,483090029002,305.37489106318225
194101,645624,0.35614967543331183,0.09,HH,483090030001,234.07550336902165
194103,645626,1.5080317531374703,0.01,HH,483090030003,332.6347874040841
194104,645627,0.10034232667270793,0.28,HH,483090032001,158.2841507271216
194105,645628,1.3249580531367102,0.01,HH,483090032002,332.6347874040841
194106,645629,3.004427776615474,0.01,HH,483090032003,332.6347874040841
194107,645630,2.7340460658857504,0.01,HH,483090033001,332.6347874040841
194108,645631,1.7230528724092664,0.01,HH,483090033002,332.6347874040841
194109,645632,4.041355551491527,0.01,HH,483090034001,332.6347874040841
194110,645633,2.2116578764479784,0.03,HH,483090034002,288.0793608151251
194111,645634,4.0400224326163485,0.07,HH,483090034003,247.579102817917
194112,645635,1.84810359397333,0.01,HH,483090034004,332.6347874040841
194113,645636,3.680532350165502,0.01,HH,483090035001,332.6347874040841
194114,645637,2.4187129301199692,0.01,HH,483090035002,332.6347874040841
194115,645638,2.985439733231522,0.02,HH,483090035003,305.37489106318225
194116,645639,1.6252550954626204,0.07,HH,483090036011,247.579102817917
194117,645640,3.843046006625511,0.01,HH,483090036012,332.6347874040841
194118,645641,3.1243652308285568,0.04,HH,483090036013,275.0686071252169
194119,645642,2.6146131535641306,0.01,HH,483090036021,332.6347874040841
194120,645643,2.9502232551540573,0.03,HH,483090036022,288.0793608151251
194121,645644,1.6695365372485733,0.02,HH,483090037011,305.37489106318225
194122,645645,7.067520632362509,0.01,HH,483090037012,332.6347874040841
194123,645646,1.8458515325887335,0.04,HH,483090037031,275.0686071252169
194124,645647,6.174483819598717,0.01,HH,483090037032,332.6347874040841
194125,645648,1.6380078048616609,0.1,HH,483090037033,228.15515655446004
194126,645649,0.10655983744587545,0.05,HH,483090037061,264.4853626951472
194127,645650,0.27518136472574606,0.44,HH,483090037062,115.09692154967775
194128,645651,2.1586266103184983,0.07,HH,483090037063,247.579102817917
194129,645652,6.021558195518323,0.01,HH,483090037064,332.6347874040841
194130,645653,0.8989018746013753,0.2,HH,483090037071,184.16212335729142
194131,645654,8.809657953381391,0.01,HH,483090037072,332.6347874040841
194132,645655,0.03533851571776367,0.36,HH,483090037073,135.84587932511937
194133,645656,2.684777949468824,0.02,HH,483090037074,305.37489106318225
194134,645657,0.9707593418297915,0.01,HH,483090037075,332.6347874040841
194135,645658,1.224410029995427,0.04,HH,483090037081,275.0686071252169
194137,645660,1.5919841784261906,0.01,HH,483090037083,332.6347874040841
194138,645661,0.47556686931526737,0.05,HH,483090038011,264.4853626951472
194140,645663,1.5701054916592656,0.01,HH,483090038013,332.6347874040841
194143,645666,0.13706609349039328,0.02,HH,483090038022,305.37489106318225
194144,645667,1.368332110881518,0.01,HH,483090038023,332.6347874040841
194145,645668,1.028325796545788,0.02,HH,483090038024,305.37489106318225
194146,645669,0.7205587196448578,0.02,HH,483090039001,305.37489106318225
194148,645671,0.7245287920347991,0.14,HH,483090039003,208.0319340814956
194149,645672,2.919839122340472,0.02,HH,483090039004,305.37489106318225
194150,645673,3.7990687834799166,0.01,HH,483090039005,332.6347874040841
194151,645674,3.013959580191209,0.01,HH,483090039006,332.6347874040841
194152,645675,2.124519456648168,0.08,HH,483090040001,240.5071560309633
194153,645676,0.4028041076270715,0.08,HH,483090040002,240.5071560309633
194154,645677,1.2988783177026806,0.03,HH,483090040003,288.0793608151251
194156,645679,3.001119828364347,0.01,HH,483090041022,332.6347874040841
194157,645680,4.117273484295379,0.01,HH,483090041023,332.6347874040841
194158,645681,2.8936518800044615,0.02,HH,483090041031,305.37489106318225
194160,645683,0.0934642709673846,0.04,HH,483090041033,275.0686071252169
194161,645684,0.003212100235881393,0.01,HH,483090042011,332.6347874040841
194162,645685,1.459423971205033,0.01,HH,483090042012,332.6347874040841
194164,645687,0.17387908138426758,0.09,HH,483090042021,234.07550336902165
194165,645688,3.3173084683253817,0.01,HH,483090042022,332.6347874040841
194166,645689,1.6808953310925348,0.02,HH,483090043001,305.37489106318225
194169,645692,2.742140036734657,0.01,HH,483090043004,332.6347874040841
194171,645694,0.4374609456999177,0.3,HH,483099800001,152.44005127080408
194172,645695,1.883457232636389,0.02,HH,483119501001,305.37489106318225
194173,645696,3.3233280247993777,0.02,HH,483130001001,305.37489106318225
194174,645697,2.8237048218114116,0.02,HH,483130001002,305.37489106318225
194175,645698,1.7630878858858596,0.01,HH,483130001003,332.6347874040841
194176,645699,1.3361812961446342,0.01,HH,483130002001,332.6347874040841
194177,645700,1.497467237572073,0.09,HH,483130002002,234.07550336902165
194178,645701,0.42095863950017776,0.05,HH,483130003001,264.4853626951472
194179,645702,2.051207939922712,0.01,HH,483130003002,332.6347874040841
194180,645703,2.7434615266277875,0.01,HH,483130004001,332.6347874040841
194181,645704,5.244077450479684,0.03,HH,483130004002,288.0793608151251
194182,645705,2.6438175339663292,0.01,HH,483130004003,332.6347874040841
194184,645707,3.641547553132078,0.01,HH,483159501001,332.6347874040841
194187,645710,0.19440352603404587,0.43,HH,483159502002,117.63741647808615
194188,645711,2.3489064385195833,0.17,HH,483159502003,195.41652531461943
194189,645712,0.30477264720625247,0.04,HH,483159503001,275.0686071252169
194190,645713,0.5765825432558946,0.02,HH,483159503002,305.37489106318225
194191,645714,0.8026027178600764,0.08,HH,483159503003,240.5071560309633
194192,645715,0.2424194610344241,0.27,HH,483159504001,161.28129910166274
194193,645716,1.503882518561374,0.04,HH,483159504002,275.0686071252169
194194,645717,1.737535828563488,0.01,HH,483179501001,332.6347874040841
194195,645718,0.5119142677040462,0.02,HH,483179502001,305.37489106318225
194196,645719,0.4755822129704561,0.28,HH,483179502002,158.2841507271216
194198,645721,0.9640932366864896,0.11,HH,483199501001,222.65281200366104
194199,645722,4.973660330715685,0.01,HH,483199501002,332.6347874040841
194200,645723,1.329252671981887,0.06,HH,483199501003,255.47735945968535
194201,645724,0.4461374030434661,0.12,HH,483199502001,217.49867920660904
194202,645725,1.023553477612838,0.07,HH,483199502002,247.579102817917
194203,645726,0.12519231572394662,0.2,HH,483217301001,184.16212335729142
194204,645727,0.4324779003080182,0.1,HH,483217301002,228.15515655446004
194205,645728,0.12138097477133875,0.12,HH,483217301003,217.49867920660904
194206,645729,6.1046158180686545,0.01,HH,483217302011,332.6347874040841
194208,645731,2.3362527647352773,0.04,HH,483217302013,275.0686071252169
194209,645732,0.9611389259975475,0.08,HH,483217302014,240.5071560309633
194210,645733,0.6488925416144774,0.01,HH,483217302015,332.6347874040841
194211,645734,0.8795038753195416,0.03,HH,483217302016,288.0793608151251
194212,645735,2.69288199783871,0.03,HH,483217302017,288.0793608151251
194213,645736,2.0287190845847984,0.06,HH,483217302021,255.47735945968535
194214,645737,1.3375863436095734,0.17,HH,483217303011,195.41652531461943
194215,645738,1.156529251805852,0.13,HH,483217303012,212.63911290388006
194216,645739,2.026211442868143,0.01,HH,483217303013,332.6347874040841
194217,645740,3.1493268623059794,0.01,HH,483217303014,332.6347874040841
194218,645741,0.7182232197476822,0.01,HH,483217303021,332.6347874040841
194219,645742,0.6291674457619291,0.04,HH,483217303022,275.0686071252169
194220,645743,0.34388094279145554,0.16,HH,483217303023,199.4457883209753
194221,645744,0.3788474057789954,0.01,HH,483217303031,332.6347874040841
194222,645745,0.42497599691446786,0.13,HH,483217304001,212.63911290388006
194223,645746,0.007260220961430174,0.4,HH,483217304002,125.33471031357998
194224,645747,3.5043787041283636,0.01,HH,483217304003,332.6347874040841
194225,645748,0.5865074630958643,0.06,HH,483217305011,255.47735945968535
194226,645749,2.5438442076917114,0.01,HH,483217305012,332.6347874040841
194227,645750,1.7669996632972607,0.01,HH,483217305013,332.6347874040841
194232,645755,0.6944444069151345,0.01,HH,483217306004,332.6347874040841
194233,645756,1.2068231948841817,0.01,HH,483217306005,332.6347874040841
194234,645757,0.3997655444792394,0.01,HH,483217307001,332.6347874040841
194235,645758,1.2988340492165489,0.04,HH,483217307002,275.0686071252169
194236,645759,0.896216169139527,0.1,HH,483217307003,228.15515655446004
194237,645760,0.775766075408442,0.05,HH,483217307004,264.4853626951472
194238,645761,0.5670474199106769,0.04,HH,483219900000,275.0686071252169
194239,645762,3.243233114082713,0.01,HH,483239502011,332.6347874040841
194240,645763,2.5369002879320353,0.01,HH,483239502012,332.6347874040841
194242,645765,2.9844370383234415,0.02,HH,483239502041,305.37489106318225
194243,645766,1.9908668029102021,0.02,HH,483239502042,305.37489106318225
194244,645767,2.673665291786478,0.02,HH,483239502051,305.37489106318225
194245,645768,1.0336003272541436,0.01,HH,483239502052,332.6347874040841
194247,645770,0.6599897579342912,0.03,HH,483239503001,288.0793608151251
194248,645771,0.18728250418910847,0.35,HH,483239503002,138.5320466407568
194249,645772,0.20071620764802198,0.01,HH,483239503003,332.6347874040841
194251,645774,1.124717044553333,0.02,HH,483239504002,305.37489106318225
194252,645775,0.4802612177210453,0.06,HH,483239504003,255.47735945968535
194253,645776,0.20680057864724202,0.02,HH,483239505001,305.37489106318225
194255,645778,0.5581940227873731,0.03,HH,483239505003,288.0793608151251
194258,645781,0.2586635798004872,0.01,HH,483239506012,332.6347874040841
194261,645784,0.07255835475412208,0.03,HH,483239506022,288.0793608151251
194262,645785,0.024572231815339466,0.21,HH,483239506023,180.64212470182403
194263,645786,0.17773273848234522,0.1,HH,483239506024,228.15515655446004
194264,645787,0.04513348132861368,0.01,HH,483239507001,332.6347874040841
194265,645788,0.3304379147911893,0.04,HH,483239507002,275.0686071252169
194266,645789,1.1641949235069946,0.01,HH,483239507003,332.6347874040841
194267,645790,0.5572980908264294,0.01,HH,483239507004,332.6347874040841
194268,645791,0.43049319186052215,0.04,HH,483250001011,275.0686071252169
194270,645793,0.2175981418834456,0.26,HH,483250001013,164.3345405392917
194271,645794,0.25643106501561624,0.01,HH,483250001014,332.6347874040841
194272,645795,0.04657549111328989,0.19,HH,483250001021,187.7896295051229
194274,645797,0.1130588218735875,0.06,HH,483250001023,255.47735945968535
194276,645799,3.750107849919861,0.01,HH,483250003001,332.6347874040841
194277,645800,0.8435677154233089,0.07,HH,483250003002,247.579102817917
194278,645801,2.0062669984825274,0.1,HH,483250003003,228.15515655446004
194279,645802,0.3357984431694957,0.4,HH,483250003004,125.33471031357998
194282,645805,0.17996382270002928,0.42,HH,483250004021,120.1893479141851
194283,645806,0.863981971649455,0.1,HH,483250004022,228.15515655446004
194284,645807,2.577917965082109,0.01,HH,483250004023,332.6347874040841
194285,645808,3.7125041942769137,0.06,HH,483250005001,255.47735945968535
194286,645809,0.05960462304479473,0.33,HH,483250005002,143.99131656732337
194287,645810,0.04407469314501846,0.18,HH,483250005003,191.53650878428144
194290,645813,0.2985266649869951,0.01,HH,483250008002,332.6347874040841
194293,645816,0.8655544822110133,0.03,HH,483250008005,288.0793608151251
194295,645818,2.38533935442547,0.02,HH,483279503002,305.37489106318225
194297,645820,0.05117617565139279,0.35,HH,483290001001,138.5320466407568
194298,645821,1.296651646733222,0.01,HH,483290001002,332.6347874040841
194300,645823,0.6628527617875691,0.3,HH,483290001004,152.44005127080408
194301,645824,1.276679399645535,0.03,HH,483290002001,288.0793608151251
194302,645825,1.5848677345021238,0.1,HH,483290002002,228.15515655446004
194304,645827,0.02717922317945905,0.01,HH,483290002004,332.6347874040841
194305,645828,0.2429954599029518,0.08,HH,483290003021,240.5071560309633
194307,645830,3.4028638671589326,0.02,HH,483290003023,305.37489106318225
194308,645831,6.7340807900086155,0.01,HH,483290003024,332.6347874040841
194309,645832,0.19040003139992073,0.39,HH,483290003025,127.93190344474542
194310,645833,2.7193108955025633,0.01,HH,483290003031,332.6347874040841
194311,645834,1.3278910446673795,0.16,HH,483290003032,199.4457883209753
194312,645835,1.1019485913678122,0.21,HH,483290003033,180.64212470182403
194313,645836,7.148546305537448,0.01,HH,483290003034,332.6347874040841
194315,645838,1.3364583565853754,0.17,HH,483290003042,195.41652531461943
194320,645843,0.7682997962952998,0.01,HH,483290003054,332.6347874040841
194322,645845,1.648650040478989,0.01,HH,483290004011,332.6347874040841
194323,645846,3.1267141014590223,0.01,HH,483290004012,332.6347874040841
194325,645848,0.2503529416032147,0.17,HH,483290004022,195.41652531461943
194326,645849,0.7501792009305659,0.02,HH,483290004023,305.37489106318225
194327,645850,1.880530868806633,0.05,HH,483290004024,264.4853626951472
194328,645851,1.786170031292868,0.07,HH,483290005001,247.579102817917
194329,645852,4.784411412185354,0.01,HH,483290005002,332.6347874040841
194330,645853,1.678976219181957,0.01,HH,483290005003,332.6347874040841
194331,645854,3.2771483787983327,0.01,HH,483290006001,332.6347874040841
194332,645855,5.15975463030997,0.02,HH,483290006002,305.37489106318225
194333,645856,1.86612320199198,0.16,HH,483290006003,199.4457883209753
194334,645857,2.323975493851726,0.01,HH,483290006004,332.6347874040841
194335,645858,4.342441061298587,0.03,HH,483290006005,288.0793608151251
194336,645859,1.590538228583376,0.01,HH,483290011001,332.6347874040841
194337,645860,0.6593076788089837,0.05,HH,483290011002,264.4853626951472
194339,645862,0.011680042466694499,0.36,HH,483290011004,135.84587932511937
194340,645863,1.5397646387739763,0.1,HH,483290012001,228.15515655446004
194341,645864,2.248007633949611,0.07,HH,483290012002,247.579102817917
194342,645865,4.212674840819335,0.01,HH,483290012003,332.6347874040841
194343,645866,2.0689574350968862,0.08,HH,483290012004,240.5071560309633
194345,645868,0.5941883963098166,0.01,HH,483290012006,332.6347874040841
194346,645869,1.1779755608824976,0.07,HH,483290013001,247.579102817917
194347,645870,3.4621182349853936,0.03,HH,483290013002,288.0793608151251
194348,645871,1.9405058814882954,0.1,HH,483290013003,228.15515655446004
194349,645872,2.7399506411411227,0.08,HH,483290013004,240.5071560309633
194350,645873,2.443562561289463,0.02,HH,483290014001,305.37489106318225
194351,645874,2.3475848436202402,0.07,HH,483290014002,247.579102817917
194352,645875,2.0817751012696104,0.01,HH,483290014003,332.6347874040841
194353,645876,2.7297847333091965,0.03,HH,483290015001,288.0793608151251
194354,645877,6.466664154798867,0.01,HH,483290015002,332.6347874040841
194355,645878,2.764965822350553,0.03,HH,483290017001,288.0793608151251
