idn,key,stat,p,group,name,z
46198,497721,0.22292510580676786,0.31,HH,120850013022,149.5850347347453
46213,497736,1.6891097419480068,0.01,HH,120850014103,332.6347874040841
46215,497738,0.04605623194392932,0.29,HH,120850015002,155.3384719555673
46225,497748,1.6475337816680293,0.02,HH,120850018012,305.37489106318225
46226,497749,1.110492251881279,0.17,HH,120850018013,195.41652531461943
46227,497750,1.014242214401946,0.05,HH,120850018021,264.4853626951472
46233,497756,0.26761861489877375,0.25,HH,120860001091,167.44897501960816
46240,497763,1.2627013224401258,0.18,HH,120860001152,191.53650878428144
46244,497767,0.1612688230153995,0.27,HH,120860001192,161.28129910166274
46257,497780,0.2979587529078008,0.32,HH,120860001232,146.7698799114508
46258,497781,0.015477992275193525,0.31,HH,120860001233,149.5850347347453
46262,497785,0.02603170964725216,0.27,HH,120860001242,161.28129910166274
46278,497801,0.3840063834751022,0.11,HH,120860001304,222.65281200366104
46281,497804,0.01675811569453489,0.24,HH,120860001322,170.63025628400874
46294,497817,0.19723171148834923,0.38,HH,120860002023,130.54807880993974
46296,497819,0.36680258766135654,0.14,HH,120860002025,208.0319340814956
46299,497822,0.045012409666495626,0.16,HH,120860002061,199.4457883209753
46302,497825,0.1417239267502432,0.39,HH,120860002091,127.93190344474542
46313,497836,0.29676323444097963,0.33,HH,120860002133,143.99131656732337
46324,497847,0.07923923055267151,0.32,HH,120860002172,146.7698799114508
46332,497855,0.29357280769940625,0.25,HH,120860003013,167.44897501960816
46334,497857,0.7186106213118969,0.28,HH,120860003015,158.2841507271216
46346,497869,0.16254714209843985,0.13,HH,120860003082,212.63911290388006
46366,497889,0.023404148435643587,0.39,HH,120860004084,127.93190344474542
46367,497890,0.36979650602686237,0.13,HH,120860004091,212.63911290388006
46371,497894,0.33892286499670127,0.36,HH,120860004102,135.84587932511937
46389,497912,0.006013059112533402,0.26,HH,120860005012,164.3345405392917
46391,497914,0.5993007677240977,0.13,HH,120860005014,212.63911290388006
46406,497929,0.02830391300850224,0.49,HH,120860006022,102.50689082587111
46411,497934,0.6704707200494123,0.15,HH,120860006041,203.64333894937897
46413,497936,0.39990996083518077,0.15,HH,120860006043,203.64333894937897
46414,497937,0.05494009572259894,0.02,HH,120860006044,305.37489106318225
46416,497939,0.2747688755860418,0.08,HH,120860006052,240.5071560309633
46417,497940,0.11326435701226374,0.21,HH,120860006053,180.64212470182403
46431,497954,0.12206508988623248,0.21,HH,120860007064,180.64212470182403
46436,497959,0.4920422502008655,0.09,HH,120860007081,234.07550336902165
46454,497977,0.016279159056291712,0.24,HH,120860008054,170.63025628400874
46470,497993,0.6119897429232767,0.15,HH,120860009025,203.64333894937897
46480,498003,0.040995357921739015,0.33,HH,120860010033,143.99131656732337
46483,498006,0.0010127882826064946,0.44,HH,120860010041,115.09692154967775
46484,498007,0.03978846124805417,0.24,HH,120860010042,170.63025628400874
46489,498012,0.04250026939742658,0.41,HH,120860010061,122.75449766411496
46493,498016,0.06307899468870712,0.38,HH,120860011012,130.54807880993974
46510,498033,0.07456058272904799,0.22,HH,120860012035,177.21932141886847
46517,498040,0.031543874851410296,0.21,HH,120860012053,180.64212470182403
46520,498043,0.0037864235073630293,0.18,HH,120860012063,191.53650878428144
46533,498056,0.20087115356368668,0.29,HH,120860014011,155.3384719555673
46534,498057,0.4446866024622267,0.01,HH,120860014012,332.6347874040841
46535,498058,0.46470653282196633,0.19,HH,120860014013,187.7896295051229
46542,498065,0.018573566100984717,0.45,HH,120860015022,112.56613468550742
46544,498067,1.1184838093306282,0.02,HH,120860016021,305.37489106318225
46549,498072,0.3323883173657875,0.06,HH,120860016032,255.47735945968535
46555,498078,0.9368398113478937,0.15,HH,120860017012,203.64333894937897
46560,498083,0.030412958877269178,0.41,HH,120860017023,122.75449766411496
46561,498084,0.051073330228623044,0.47,HH,120860017031,107.526986209983
46562,498085,0.14121410570831283,0.22,HH,120860017032,177.21932141886847
46563,498086,0.12307827585294533,0.27,HH,120860017033,161.28129910166274
46564,498087,0.1482283525490962,0.35,HH,120860018011,138.5320466407568
46576,498099,0.06396629918507502,0.32,HH,120860019013,146.7698799114508
46579,498102,0.09341643922995801,0.03,HH,120860019032,288.0793608151251
46588,498111,0.169849118034754,0.15,HH,120860020031,203.64333894937897
46594,498117,0.0052342127491218715,0.35,HH,120860021003,138.5320466407568
46597,498120,0.06120705725613548,0.17,HH,120860022012,195.41652531461943
46607,498130,0.026843109851086254,0.21,HH,120860023004,180.64212470182403
46609,498132,0.21279961659795468,0.22,HH,120860024022,177.21932141886847
46631,498154,0.06562964934238977,0.41,HH,120860027035,122.75449766411496
46640,498163,0.028546552199697595,0.43,HH,120860027062,117.63741647808615
46641,498164,0.21820846326437085,0.01,HH,120860027063,332.6347874040841
46642,498165,0.016574371054335676,0.47,HH,120860028001,107.526986209983
46662,498185,0.11243168963194355,0.35,HH,120860036011,138.5320466407568
46670,498193,0.3659236315124088,0.04,HH,120860037022,275.0686071252169
46672,498195,0.010545729578083352,0.36,HH,120860037024,135.84587932511937
46675,498198,0.22030221445926182,0.41,HH,120860037027,122.75449766411496
46691,498214,1.3292143470328683,0.01,HH,120860038041,332.6347874040841
46692,498215,0.01491705939448173,0.27,HH,120860038042,161.28129910166274
46695,498218,0.0026624433367619057,0.47,HH,120860039061,107.526986209983
46696,498219,1.2981555065720332,0.08,HH,120860039062,240.5071560309633
46704,498227,0.36558479199300553,0.11,HH,120860039131,222.65281200366104
46705,498228,0.27554755710429457,0.17,HH,120860039132,195.41652531461943
46708,498231,0.3100448864370085,0.22,HH,120860039142,177.21932141886847
46726,498249,0.004422286406181076,0.54,HH,120860039212,89.95662794885301
46733,498256,0.4533440004663342,0.16,HH,120860040002,199.4457883209753
46753,498276,0.0024523698934235706,0.45,HH,120860042052,112.56613468550742
46761,498284,1.6424874221408032,0.02,HH,120860043013,305.37489106318225
46764,498287,1.4006973949639914,0.16,HH,120860043033,199.4457883209753
46776,498299,0.1908013793449416,0.27,HH,120860044051,161.28129910166274
46781,498304,0.13997127093084089,0.4,HH,120860044062,125.33471031357998
46792,498315,0.04830388841998567,0.45,HH,120860046051,112.56613468550742
46794,498317,0.026195741001942607,0.42,HH,120860046053,120.1893479141851
46801,498324,0.48827089205355867,0.01,HH,120860047014,332.6347874040841
46805,498328,0.07004960327211718,0.34,HH,120860047023,141.24631294414047
46814,498337,0.8840749024711897,0.14,HH,120860049021,208.0319340814956
46815,498338,0.01650567123949954,0.19,HH,120860049022,187.7896295051229
46816,498339,0.10516688280895621,0.42,HH,120860049023,120.1893479141851
46818,498341,0.6382228934250453,0.14,HH,120860050012,208.0319340814956
46819,498342,0.088832196310833,0.35,HH,120860050013,138.5320466407568
46823,498346,0.32351132453644954,0.11,HH,120860050021,222.65281200366104
46827,498350,0.14016941788356943,0.02,HH,120860051023,305.37489106318225
46828,498351,0.05624948986643093,0.5,HH,120860051031,100.0
46830,498353,0.6421971464096072,0.17,HH,120860051042,195.41652531461943
46831,498354,0.07701564158348262,0.1,HH,120860051043,228.15515655446004
46833,498356,0.0789158225777408,0.12,HH,120860052011,217.49867920660904
46836,498359,0.01209377264052253,0.38,HH,120860052021,130.54807880993974
46839,498362,0.029274714538240702,0.37,HH,120860053021,133.18533464368167
46841,498364,0.04646633215204717,0.38,HH,120860053023,130.54807880993974
46843,498366,0.9406085163183083,0.07,HH,120860053031,247.579102817917
46845,498368,0.22019746265089124,0.02,HH,120860053033,305.37489106318225
46850,498373,0.33234232541471054,0.41,HH,120860054051,122.75449766411496
46885,498408,0.2139076669093687,0.01,HH,120860058012,332.6347874040841
46886,498409,2.1294842696551526,0.06,HH,120860058013,255.47735945968535
46887,498410,0.32039969220470055,0.09,HH,120860058014,234.07550336902165
46913,498436,0.1943281317413438,0.31,HH,120860060022,149.5850347347453
46918,498441,0.18075940595152876,0.25,HH,120860061013,167.44897501960816
46921,498444,0.07173460725181982,0.06,HH,120860061022,255.47735945968535
46940,498463,0.4280167583029514,0.3,HH,120860063014,152.44005127080408
46942,498465,0.006100216849154583,0.24,HH,120860063022,170.63025628400874
46946,498469,0.10307680088376435,0.16,HH,120860064012,199.4457883209753
46947,498470,0.03521940891098414,0.39,HH,120860064013,127.93190344474542
46951,498474,0.16565081191512931,0.19,HH,120860064024,187.7896295051229
46953,498476,0.35397117401125805,0.05,HH,120860064032,264.4853626951472
46956,498479,0.42692691022872686,0.13,HH,120860065012,212.63911290388006
46958,498481,1.249973750131039,0.09,HH,120860065032,234.07550336902165
46972,498495,2.4422781311427855,0.02,HH,120860066026,305.37489106318225
46978,498501,1.0913088149826793,0.01,HH,120860067026,332.6347874040841
46980,498503,0.4310361640384046,0.06,HH,120860067028,255.47735945968535
46995,498518,0.4252568653902986,0.13,HH,120860067141,212.63911290388006
46996,498519,1.8551491673437401,0.01,HH,120860068011,332.6347874040841
46998,498521,0.29850518064423714,0.29,HH,120860068021,155.3384719555673
47002,498525,0.014312927092088026,0.2,HH,120860069002,184.16212335729142
47003,498526,0.34342456711155595,0.39,HH,120860069003,127.93190344474542
47005,498528,0.581867925716152,0.13,HH,120860069005,212.63911290388006
47008,498531,0.5283964036249439,0.18,HH,120860070013,191.53650878428144
47011,498534,0.05313300380866075,0.42,HH,120860070016,120.1893479141851
47013,498536,0.16441046631528863,0.19,HH,120860070022,187.7896295051229
47015,498538,0.013836791653209906,0.45,HH,120860070024,112.56613468550742
47018,498541,0.5165553381271655,0.2,HH,120860071031,184.16212335729142
47019,498542,0.24381608607112945,0.42,HH,120860071032,120.1893479141851
47022,498545,0.011465729698887865,0.4,HH,120860072001,125.33471031357998
47023,498546,0.1850173708760633,0.11,HH,120860072002,222.65281200366104
47024,498547,0.4232897447953817,0.05,HH,120860072003,264.4853626951472
47028,498551,0.03709324102436679,0.33,HH,120860073003,143.99131656732337
47029,498552,0.021604263355789438,0.21,HH,120860073004,180.64212470182403
47030,498553,0.0003692303045562464,0.48,HH,120860074001,105.01535834647336
47032,498555,0.011812566047585371,0.43,HH,120860074003,117.63741647808615
47036,498559,0.08825320556368436,0.14,HH,120860075012,208.0319340814956
47040,498563,0.03461120851571755,0.42,HH,120860076012,120.1893479141851
47043,498566,0.007029973603526435,0.53,HH,120860076041,92.473013790017
47054,498577,0.0652163020849318,0.36,HH,120860077011,135.84587932511937
47056,498579,0.23436238530532472,0.04,HH,120860077013,275.0686071252169
47059,498582,0.010333387634663141,0.03,HH,120860077022,288.0793608151251
47060,498583,0.23207879912049925,0.16,HH,120860077023,199.4457883209753
47061,498584,0.6751625295445915,0.07,HH,120860077024,247.579102817917
47064,498587,0.44496501107418535,0.14,HH,120860077043,208.0319340814956
47069,498592,0.24485720578249037,0.11,HH,120860078042,222.65281200366104
47084,498607,0.05027329439626545,0.2,HH,120860079012,184.16212335729142
47093,498616,0.00019215022816602116,0.36,HH,120860080005,135.84587932511937
47101,498624,0.002627206516967077,0.44,HH,120860082021,115.09692154967775
47102,498625,0.5330855015293865,0.01,HH,120860082022,332.6347874040841
47103,498626,0.18588764187025175,0.14,HH,120860082023,208.0319340814956
47104,498627,0.11275903072897668,0.4,HH,120860082024,125.33471031357998
47106,498629,1.0313899635884582,0.02,HH,120860082052,305.37489106318225
47107,498630,0.04457388418228134,0.51,HH,120860082053,97.49310917412889
47109,498632,1.0118352343653565,0.17,HH,120860082061,195.41652531461943
47111,498634,0.2490422875060692,0.08,HH,120860082063,240.5071560309633
47112,498635,0.33788206210229327,0.07,HH,120860082071,247.579102817917
47124,498647,1.4059708627683278,0.04,HH,120860083043,275.0686071252169
47125,498648,0.07965056466098255,0.39,HH,120860083044,127.93190344474542
47132,498655,0.15853428847203455,0.2,HH,120860083061,184.16212335729142
47137,498660,0.009244100885999593,0.02,HH,120860083073,305.37489106318225
47138,498661,0.033610114826967484,0.31,HH,120860083081,149.5850347347453
47145,498668,0.10297897568588324,0.04,HH,120860084052,275.0686071252169
47148,498671,1.8772327765010637,0.11,HH,120860084055,222.65281200366104
47149,498672,0.40163144253850985,0.32,HH,120860084056,146.7698799114508
47150,498673,0.609261846703542,0.1,HH,120860084057,228.15515655446004
47151,498674,0.5127360949972013,0.11,HH,120860084071,222.65281200366104
47153,498676,0.3569720112617118,0.34,HH,120860084073,141.24631294414047
47178,498701,0.16609379691802142,0.34,HH,120860084163,141.24631294414047
47179,498702,0.028004899416193437,0.24,HH,120860084171,170.63025628400874
47180,498703,1.5180700653141865,0.06,HH,120860084172,255.47735945968535
47182,498705,0.07522864237789899,0.21,HH,120860084174,180.64212470182403
47191,498714,0.03639860713415375,0.35,HH,120860085014,138.5320466407568
47194,498717,0.12543851114792898,0.23,HH,120860085022,173.88468491852137
47195,498718,0.04618005801180247,0.25,HH,120860086011,167.44897501960816
47197,498720,0.12045998913664833,0.18,HH,120860086013,191.53650878428144
47203,498726,0.12116670132234474,0.33,HH,120860087013,143.99131656732337
47204,498727,0.16385122389002083,0.28,HH,120860087014,158.2841507271216
47211,498734,0.006059326194290261,0.24,HH,120860088033,170.63025628400874
47212,498735,2.758370490825694,0.02,HH,120860088041,305.37489106318225
47214,498737,0.5932649077791461,0.26,HH,120860088043,164.3345405392917
47216,498739,0.10489286460196563,0.19,HH,120860088045,187.7896295051229
47238,498761,0.595480117778179,0.17,HH,120860090062,195.41652531461943
47248,498771,0.0555590771541234,0.15,HH,120860090152,203.64333894937897
47252,498775,2.4263044511715957,0.07,HH,120860090172,247.579102817917
47254,498777,0.30609582480166553,0.08,HH,120860090191,240.5071560309633
47256,498779,0.03704765657676525,0.32,HH,120860090201,146.7698799114508
47261,498784,0.023066801873735464,0.33,HH,120860090231,143.99131656732337
47263,498786,0.12021063794684808,0.14,HH,120860090241,208.0319340814956
47264,498787,0.23151430145519045,0.15,HH,120860090242,203.64333894937897
47269,498792,1.1390752336507357,0.09,HH,120860090272,234.07550336902165
47270,498793,0.0008697105322279603,0.49,HH,120860090273,102.50689082587111
47275,498798,0.011899327744213112,0.29,HH,120860090292,155.3384719555673
47276,498799,0.27638522841141655,0.17,HH,120860090293,195.41652531461943
47288,498811,0.49383672215383617,0.27,HH,120860090353,161.28129910166274
47290,498813,0.09345037648542089,0.02,HH,120860090361,305.37489106318225
47297,498820,0.4490477299860179,0.35,HH,120860090433,138.5320466407568
47300,498823,0.005440192474169489,0.07,HH,120860090461,247.579102817917
47319,498842,0.9122046922498469,0.02,HH,120860093084,305.37489106318225
47324,498847,0.0845836910175609,0.2,HH,120860093111,184.16212335729142
47326,498849,0.06092842714986537,0.47,HH,120860093113,107.526986209983
47327,498850,0.3707490252578889,0.26,HH,120860093114,164.3345405392917
47329,498852,0.47187394976143954,0.15,HH,120860093122,203.64333894937897
47332,498855,0.100686097017728,0.32,HH,120860093132,146.7698799114508
47336,498859,0.003309997312018878,0.45,HH,120860093151,112.56613468550742
47353,498876,0.11731958206290499,0.44,HH,120860097032,115.09692154967775
47359,498882,0.23192084362431042,0.37,HH,120860097053,133.18533464368167
47361,498884,0.01602475147083154,0.27,HH,120860097062,161.28129910166274
47369,498892,0.08158562199098744,0.07,HH,120860098071,247.579102817917
47383,498906,0.03535121432662226,0.36,HH,120860099042,135.84587932511937
47386,498909,0.4052028055759304,0.21,HH,120860099053,180.64212470182403
47388,498911,1.076308805663689,0.03,HH,120860099062,288.0793608151251
47389,498912,0.07830073435359791,0.21,HH,120860099063,180.64212470182403
47390,498913,0.8796512364145261,0.18,HH,120860100011,191.53650878428144
47403,498926,1.5940539420805506,0.09,HH,120860100093,234.07550336902165
