idn,key,stat,p,group,name,z
76959,528482,0.10772541662614071,0.42,HH,200450012022,120.1893479141851
76960,528483,0.01943516675885005,0.53,HH,200450012023,92.473013790017
76968,528491,0.06714500735051321,0.42,HH,200450015001,120.1893479141851
76972,528495,0.2534738747731697,0.03,HH,200450016003,288.0793608151251
76973,528496,0.1687930541708934,0.06,HH,200479696001,255.47735945968535
76974,528497,0.1361834989233714,0.25,HH,200479696002,167.44897501960816
76975,528498,0.07988361663712816,0.41,HH,200479697001,122.75449766411496
76976,528499,0.5523129485386313,0.38,HH,200479697002,130.54807880993974
76978,528501,0.21352845303471618,0.35,HH,200499651002,138.5320466407568
76980,528503,0.3729920973245011,0.11,HH,200499651004,222.65281200366104
76983,528506,0.4507067641429474,0.21,HH,200510726002,180.64212470182403
76984,528507,0.7578827430484157,0.16,HH,200510726003,199.4457883209753
76985,528508,0.10869666394645831,0.2,HH,200510727011,184.16212335729142
76986,528509,0.14078531811116937,0.33,HH,200510727012,143.99131656732337
76987,528510,0.5159743291759064,0.09,HH,200510727013,234.07550336902165
76988,528511,0.5409649587482699,0.17,HH,200510727014,195.41652531461943
76990,528513,0.472825282143263,0.21,HH,200510727021,180.64212470182403
76991,528514,0.9230828007849051,0.04,HH,200510727022,275.0686071252169
76995,528518,0.08867910594901052,0.24,HH,200510728004,170.63025628400874
76996,528519,0.11843966044426388,0.38,HH,200510728005,130.54807880993974
77000,528523,0.3737449420629371,0.11,HH,200510729003,222.65281200366104
77001,528524,0.291384004212981,0.03,HH,200510729004,288.0793608151251
77003,528526,0.03414473005793216,0.36,HH,200510729006,135.84587932511937
77007,528530,0.07317646775710215,0.32,HH,200530866001,146.7698799114508
77009,528532,0.039437026890184475,0.37,HH,200530867001,133.18533464368167
77011,528534,0.1470037504910795,0.24,HH,200530867003,170.63025628400874
77014,528537,0.9612537431064757,0.05,HH,200559601002,264.4853626951472
77017,528540,0.10516187305791035,0.35,HH,200559602002,138.5320466407568
77020,528543,0.8347860065878532,0.08,HH,200559602005,240.5071560309633
77021,528544,0.009633520331113601,0.46,HH,200559603001,110.04337205114699
77023,528546,0.05985627844567096,0.37,HH,200559603003,133.18533464368167
77029,528552,0.047658469460158434,0.45,HH,200559604042,112.56613468550742
77032,528555,0.18694350325903683,0.24,HH,200559605012,170.63025628400874
77034,528557,0.11710136356110702,0.24,HH,200559605051,170.63025628400874
77045,528568,0.014557642383474529,0.44,HH,200579617001,115.09692154967775
77055,528578,0.5978956838664731,0.28,HH,200579619004,158.2841507271216
77056,528579,0.009219056708381307,0.47,HH,200579619005,107.526986209983
77058,528581,0.015422722493800693,0.36,HH,200579620001,135.84587932511937
77059,528582,1.3673163846802672,0.12,HH,200579620002,217.49867920660904
77061,528584,0.49142234267048784,0.07,HH,200579620004,247.579102817917
77062,528585,0.08498752743805328,0.16,HH,200579620005,199.4457883209753
77064,528587,0.09220317402696383,0.11,HH,200579621012,222.65281200366104
77066,528589,0.6524687440297166,0.01,HH,200579621021,332.6347874040841
77067,528590,0.25339957825829557,0.18,HH,200579621022,191.53650878428144
77068,528591,0.2916213438231979,0.13,HH,200599541001,212.63911290388006
77069,528592,0.32938643788955824,0.04,HH,200599541002,275.0686071252169
77070,528593,0.16928015295202983,0.33,HH,200599541003,143.99131656732337
77071,528594,0.10664072711896708,0.09,HH,200599541004,234.07550336902165
77072,528595,0.3459669987152883,0.17,HH,200599541005,195.41652531461943
77073,528596,0.014418165006473182,0.09,HH,200599541006,234.07550336902165
77075,528598,0.14302497994921393,0.03,HH,200599542002,288.0793608151251
77077,528600,0.3103286824442087,0.07,HH,200599543002,247.579102817917
77078,528601,0.051855911386754966,0.2,HH,200599543003,184.16212335729142
77079,528602,0.6572035497941437,0.03,HH,200599543004,288.0793608151251
77081,528604,0.23795007587309894,0.13,HH,200599544002,212.63911290388006
77083,528606,0.15237093716814906,0.25,HH,200599544004,167.44897501960816
77084,528607,1.0757335273526059,0.01,HH,200599544005,332.6347874040841
77085,528608,0.6122469756941346,0.05,HH,200599545001,264.4853626951472
77087,528610,0.07907435879196104,0.05,HH,200599545003,264.4853626951472
77089,528612,0.11750645641741296,0.1,HH,200599545005,228.15515655446004
77092,528615,0.1803706276351974,0.47,HH,200610001002,107.526986209983
77093,528616,0.4090195396958814,0.15,HH,200610001003,203.64333894937897
77094,528617,0.05996815998097853,0.05,HH,200610002001,264.4853626951472
77096,528619,0.29034881384032113,0.21,HH,200610002003,180.64212470182403
77097,528620,0.2731364765861978,0.03,HH,200610003001,288.0793608151251
77106,528629,0.4401742045685165,0.02,HH,200610005002,305.37489106318225
77107,528630,0.16617636627086263,0.07,HH,200610005003,247.579102817917
77109,528632,0.012439824769686865,0.11,HH,200610006001,222.65281200366104
77111,528634,0.0006464087657025589,0.41,HH,200610006003,122.75449766411496
77114,528637,0.34265008893434473,0.09,HH,200610008001,234.07550336902165
77115,528638,0.04612898614478033,0.3,HH,200610008002,152.44005127080408
77116,528639,0.07738805857431168,0.19,HH,200639551001,187.7896295051229
77117,528640,0.6031226916961776,0.11,HH,200639551002,222.65281200366104
77120,528643,0.4763071297593031,0.07,HH,200659521002,247.579102817917
77121,528644,0.8876941557710708,0.11,HH,200659522001,222.65281200366104
77123,528646,0.23643047845373477,0.15,HH,200679636001,203.64333894937897
77125,528648,0.5841017953951392,0.1,HH,200679637001,228.15515655446004
77133,528656,0.08858523853026988,0.39,HH,200699627001,127.93190344474542
77138,528661,0.36296460765936966,0.13,HH,200719581002,212.63911290388006
77139,528662,0.11775010622793673,0.08,HH,200739656001,240.5071560309633
77145,528668,0.03858926938050266,0.43,HH,200739657004,117.63741647808615
77146,528669,0.10560832679473628,0.02,HH,200739658001,305.37489106318225
77147,528670,0.22772337757089303,0.14,HH,200739658002,208.0319340814956
77148,528671,0.697237610841596,0.23,HH,200759586001,173.88468491852137
77151,528674,0.36768121671930776,0.16,HH,200779616002,199.4457883209753
77156,528679,0.22158421779220355,0.1,HH,200779618002,228.15515655446004
77157,528680,0.10790379642525365,0.32,HH,200790301001,146.7698799114508
77158,528681,0.6317962784491217,0.01,HH,200790301002,332.6347874040841
77160,528683,0.6223572533785168,0.08,HH,200790301004,240.5071560309633
77162,528685,0.4150705308051497,0.02,HH,200790302002,305.37489106318225
77163,528686,0.8968084556301801,0.03,HH,200790302003,288.0793608151251
77164,528687,0.3005441743683207,0.09,HH,200790302004,234.07550336902165
77165,528688,0.2056940579027896,0.38,HH,200790302005,130.54807880993974
77166,528689,0.7986896363073452,0.16,HH,200790303001,199.4457883209753
77169,528692,0.25075741014838143,0.1,HH,200790304001,228.15515655446004
77170,528693,0.49049568633768004,0.03,HH,200790304002,288.0793608151251
77171,528694,0.059693620772841814,0.35,HH,200790304003,138.5320466407568
77174,528697,0.03060724558260367,0.03,HH,200790305001,288.0793608151251
77180,528703,0.8363976635261813,0.09,HH,200790306003,234.07550336902165
77181,528704,0.31333043442767855,0.06,HH,200790306004,255.47735945968535
77183,528706,0.45350610656697915,0.12,HH,200790306006,217.49867920660904
77184,528707,1.4428632686529161,0.08,HH,200814631001,240.5071560309633
77186,528709,0.2799517700825858,0.27,HH,200814631003,161.28129910166274
77187,528710,0.11658324639871824,0.32,HH,200814631004,146.7698799114508
77188,528711,0.10700835337556948,0.36,HH,200834611001,135.84587932511937
77191,528714,0.15013905437745934,0.44,HH,200850826003,115.09692154967775
77195,528718,0.21969658703036482,0.16,HH,200850827002,199.4457883209753
77198,528721,0.13019160463819238,0.37,HH,200850828001,133.18533464368167
77199,528722,0.13934624221194924,0.2,HH,200850828002,184.16212335729142
77200,528723,0.006945097625771748,0.53,HH,200870201011,92.473013790017
77205,528728,0.02641335358546902,0.24,HH,200870201021,170.63025628400874
77206,528729,0.37460795541512704,0.1,HH,200870201022,228.15515655446004
77207,528730,0.01992424036518148,0.25,HH,200870202001,167.44897501960816
77209,528732,0.275728372383984,0.1,HH,200870202003,228.15515655446004
77210,528733,1.031332108704552,0.02,HH,200870202004,305.37489106318225
77212,528735,0.3976021956636601,0.16,HH,200870203002,199.4457883209753
77213,528736,0.4385111449069792,0.17,HH,200870203003,195.41652531461943
77214,528737,0.03366730560028739,0.26,HH,200870203004,164.3345405392917
77215,528738,0.5949827996945861,0.09,HH,200895761001,234.07550336902165
77216,528739,0.06013839989813891,0.03,HH,200895761002,288.0793608151251
77218,528741,0.1063398680365021,0.04,HH,200895762002,275.0686071252169
77220,528743,0.07583551048012825,0.5,HH,200910500002,100.0
77225,528748,0.10885960781857935,0.37,HH,200910501001,133.18533464368167
77226,528749,1.0542273957987591,0.09,HH,200910501002,234.07550336902165
77227,528750,0.1640936915622961,0.04,HH,200910501003,275.0686071252169
77228,528751,0.26805383721285303,0.34,HH,200910501004,141.24631294414047
77229,528752,0.08693404130505908,0.04,HH,200910501005,275.0686071252169
77231,528754,0.583872420454854,0.04,HH,200910502002,275.0686071252169
77232,528755,0.6849662322117624,0.14,HH,200910502003,208.0319340814956
77234,528757,0.08897078316234035,0.04,HH,200910503011,275.0686071252169
77236,528759,0.005697999749463255,0.05,HH,200910503013,264.4853626951472
77238,528761,0.10529656849081653,0.03,HH,200910503022,288.0793608151251
77240,528763,0.06668105366064449,0.15,HH,200910504002,203.64333894937897
77242,528765,0.6883443417555255,0.19,HH,200910505001,187.7896295051229
77244,528767,0.018297755039820382,0.39,HH,200910505003,127.93190344474542
77246,528769,0.4134739469760433,0.06,HH,200910506001,255.47735945968535
77248,528771,0.22587144582993035,0.1,HH,200910506003,228.15515655446004
77252,528775,0.12394104005491918,0.23,HH,200910507002,173.88468491852137
77256,528779,0.25267083367488086,0.13,HH,200910508001,212.63911290388006
77257,528780,0.061227038405491,0.33,HH,200910508002,143.99131656732337
77258,528781,0.3413611300787657,0.34,HH,200910508003,141.24631294414047
77260,528783,0.23276469850623727,0.05,HH,200910509002,264.4853626951472
77261,528784,0.49484867033183155,0.32,HH,200910509003,146.7698799114508
77262,528785,0.18852951907538776,0.24,HH,200910510001,170.63025628400874
77265,528788,0.29042200531154416,0.02,HH,200910510004,305.37489106318225
77266,528789,0.31707304483592086,0.01,HH,200910511001,332.6347874040841
77267,528790,0.2717272919363711,0.21,HH,200910511002,180.64212470182403
77268,528791,1.0393722060011423,0.05,HH,200910511003,264.4853626951472
77270,528793,0.33397318006987864,0.07,HH,200910512001,247.579102817917
77271,528794,1.0017793605022918,0.13,HH,200910512002,212.63911290388006
77272,528795,0.033535176266945695,0.09,HH,200910512003,234.07550336902165
77273,528796,0.6304603618711578,0.02,HH,200910513001,305.37489106318225
77276,528799,0.7424781763221158,0.19,HH,200910513004,187.7896295051229
77277,528800,1.0107432600570652,0.15,HH,200910514001,203.64333894937897
77278,528801,0.30030113484792226,0.13,HH,200910514002,212.63911290388006
77284,528807,0.09284228738966514,0.48,HH,200910515004,105.01535834647336
77292,528815,0.22546511528133067,0.07,HH,200910518012,247.579102817917
77294,528817,0.027652730884024364,0.46,HH,200910518021,110.04337205114699
77295,528818,0.11757941802046697,0.26,HH,200910518022,164.3345405392917
77297,528820,0.13367526949460845,0.08,HH,200910518024,240.5071560309633
77298,528821,1.409227285488705,0.08,HH,200910518025,240.5071560309633
77299,528822,0.015320307476025988,0.4,HH,200910518026,125.33471031357998
77302,528825,0.3549028889922504,0.11,HH,200910518033,222.65281200366104
77305,528828,0.09227886602238246,0.1,HH,200910518042,228.15515655446004
77312,528835,0.32223464835241394,0.08,HH,200910518061,240.5071560309633
77315,528838,0.04012867838777166,0.42,HH,200910518064,120.1893479141851
77317,528840,0.028484165909521887,0.27,HH,200910519021,161.28129910166274
77322,528845,0.3701324727397195,0.3,HH,200910519032,152.44005127080408
77326,528849,0.20198358318727225,0.22,HH,200910519061,177.21932141886847
77327,528850,0.09493520183902043,0.08,HH,200910519062,240.5071560309633
77328,528851,0.3418178156272368,0.11,HH,200910519063,222.65281200366104
77330,528853,0.41145437435151333,0.03,HH,200910519072,288.0793608151251
77331,528854,0.47896595725026747,0.07,HH,200910519073,247.579102817917
77332,528855,0.7903860769370695,0.01,HH,200910519081,332.6347874040841
77333,528856,0.37759688517535317,0.03,HH,200910519091,288.0793608151251
77334,528857,0.1307325880758121,0.44,HH,200910519092,115.09692154967775
77335,528858,0.20000441417564957,0.34,HH,200910519093,141.24631294414047
77336,528859,1.113073168352684,0.03,HH,200910519094,288.0793608151251
77337,528860,0.5571756260235455,0.32,HH,200910520011,146.7698799114508
77338,528861,0.2602882684128809,0.19,HH,200910520031,187.7896295051229
77339,528862,0.5440968968575673,0.22,HH,200910520032,177.21932141886847
77340,528863,0.6507216421829035,0.16,HH,200910520033,199.4457883209753
77341,528864,0.8003208778109383,0.15,HH,200910520034,203.64333894937897
77348,528871,0.20560734802282676,0.01,HH,200910521023,332.6347874040841
77349,528872,0.6004651939855585,0.09,HH,200910521024,234.07550336902165
77351,528874,0.09288169183458925,0.17,HH,200910522012,195.41652531461943
77352,528875,0.1669309148612217,0.03,HH,200910522013,288.0793608151251
77353,528876,1.62037081480824,0.16,HH,200910522021,199.4457883209753
77354,528877,0.2073463551545835,0.23,HH,200910522022,173.88468491852137
77355,528878,0.653956052893845,0.02,HH,200910523031,305.37489106318225
77356,528879,1.9558484769046467,0.04,HH,200910523032,275.0686071252169
77357,528880,0.6573861690100659,0.28,HH,200910523033,158.2841507271216
77358,528881,0.45006831978835016,0.11,HH,200910523034,222.65281200366104
77359,528882,1.2243070703268895,0.01,HH,200910523041,332.6347874040841
77362,528885,0.15292127305865857,0.23,HH,200910523051,173.88468491852137
77363,528886,0.11345541365287436,0.01,HH,200910523052,332.6347874040841
77364,528887,0.0434275951364105,0.06,HH,200910523053,255.47735945968535
77365,528888,0.8204273340713575,0.14,HH,200910523061,208.0319340814956
77366,528889,0.03501849211487635,0.03,HH,200910523062,288.0793608151251
77367,528890,0.32723655886560293,0.02,HH,200910524051,305.37489106318225
77368,528891,0.41986257675599925,0.29,HH,200910524052,155.3384719555673
77371,528894,0.026245225517290964,0.47,HH,200910524101,107.526986209983
77372,528895,0.43602855025735227,0.08,HH,200910524102,240.5071560309633
77373,528896,0.019730158700354574,0.56,HH,200910524103,84.90307845032225
77379,528902,0.15458124108679902,0.27,HH,200910524151,161.28129910166274
77381,528904,0.2931584525187791,0.11,HH,200910524161,222.65281200366104
77382,528905,0.27717635848218214,0.02,HH,200910524162,305.37489106318225
77384,528907,0.5996244865524407,0.25,HH,200910524171,167.44897501960816
77386,528909,0.584875928665283,0.04,HH,200910524181,275.0686071252169
77387,528910,1.6334337217361783,0.08,HH,200910524182,240.5071560309633
77389,528912,1.388318117650649,0.07,HH,200910524191,247.579102817917
77391,528914,0.1173880122095895,0.38,HH,200910524193,130.54807880993974
77396,528919,0.17200141673685423,0.2,HH,200910525041,184.16212335729142
77399,528922,0.5993448260300497,0.06,HH,200910526011,255.47735945968535
77403,528926,0.03602141272971748,0.42,HH,200910526031,120.1893479141851
77406,528929,0.03864898293864191,0.41,HH,200910526034,122.75449766411496
77407,528930,0.06875656954169225,0.28,HH,200910526035,158.2841507271216
77408,528931,0.003607286088032845,0.18,HH,200910526036,191.53650878428144
77410,528933,0.13889791196650014,0.35,HH,200910526038,138.5320466407568
77411,528934,0.15891713899498255,0.29,HH,200910526041,155.3384719555673
77412,528935,0.5609569725855691,0.09,HH,200910526061,234.07550336902165
77413,528936,0.5933664664495674,0.24,HH,200910526071,170.63025628400874
77420,528943,0.7539795164620584,0.18,HH,200910528014,191.53650878428144
77422,528945,0.03604806099803931,0.37,HH,200910528021,133.18533464368167
