idn,key,stat,p,group,name,z
16583,468106,0.035648026521288595,0.09,HH,060373203005,234.07550336902165
16590,468113,0.48528686337351534,0.17,HH,060374002062,195.41652531461943
16598,468121,0.570352213102282,0.08,HH,060374003042,240.5071560309633
16633,468156,0.10517422110543286,0.34,HH,060374012011,141.24631294414047
16650,468173,1.0634140324752457,0.02,HH,060374013122,305.37489106318225
16656,468179,0.09662029572672844,0.08,HH,060374016013,240.5071560309633
16663,468186,0.023771389927517966,0.31,HH,060374017012,149.5850347347453
16664,468187,0.23526359968403698,0.02,HH,060374017031,305.37489106318225
16671,468194,0.19238108114409846,0.13,HH,060374018003,212.63911290388006
16704,468227,0.31741410651428137,0.2,HH,060374024031,184.16212335729142
16712,468235,0.2222695198759812,0.28,HH,060374025011,158.2841507271216
16728,468251,0.07258118589217648,0.14,HH,060374027052,208.0319340814956
16732,468255,0.0008654922388836205,0.47,HH,060374028011,107.526986209983
16738,468261,0.019048287240482187,0.33,HH,060374028042,143.99131656732337
16767,468290,0.04653360414449879,0.19,HH,060374033201,187.7896295051229
16768,468291,0.12115699592682824,0.12,HH,060374033202,217.49867920660904
16770,468293,0.41983381511812773,0.2,HH,060374033212,184.16212335729142
16783,468306,0.24710088851702847,0.18,HH,060374033253,191.53650878428144
16788,468311,0.5512201877973871,0.06,HH,060374034022,255.47735945968535
16795,468318,0.061679109760019085,0.4,HH,060374034061,125.33471031357998
16796,468319,0.08316959701712313,0.36,HH,060374034071,135.84587932511937
16808,468331,1.2787528104133794,0.11,HH,060374037021,222.65281200366104
16817,468340,0.1735181930167573,0.27,HH,060374037221,161.28129910166274
16819,468342,0.12756942351282508,0.19,HH,060374037223,187.7896295051229
16841,468364,0.10682983404881445,0.32,HH,060374042011,146.7698799114508
16877,468400,0.023788470305762196,0.2,HH,060374048021,184.16212335729142
16895,468418,0.005290629334890743,0.39,HH,060374051021,127.93190344474542
16928,468451,0.3346455489519656,0.01,HH,060374057021,332.6347874040841
16931,468454,0.04332115415330852,0.32,HH,060374058002,146.7698799114508
16941,468464,0.16375688132662644,0.36,HH,060374061013,135.84587932511937
16948,468471,0.09632112370663995,0.19,HH,060374062003,187.7896295051229
16969,468492,1.1097085306161687,0.06,HH,060374066024,255.47735945968535
16970,468493,0.5765801328278588,0.08,HH,060374067011,240.5071560309633
16973,468496,0.7978819683086344,0.19,HH,060374067021,187.7896295051229
16974,468497,1.158574703778196,0.09,HH,060374067022,234.07550336902165
16989,468512,0.01916481450087978,0.49,HH,060374070021,102.50689082587111
16999,468522,0.135116364944864,0.38,HH,060374072002,130.54807880993974
17003,468526,0.1394519801664013,0.37,HH,060374073011,133.18533464368167
17004,468527,0.024614748758285065,0.42,HH,060374073012,120.1893479141851
17007,468530,0.09794591618971173,0.15,HH,060374073021,203.64333894937897
17009,468532,0.04954564324924512,0.34,HH,060374073023,141.24631294414047
17022,468545,0.05899318816453858,0.36,HH,060374076023,135.84587932511937
17023,468546,0.012104930374476488,0.51,HH,060374076024,97.49310917412889
17042,468565,0.039414171806849155,0.39,HH,060374080053,127.93190344474542
17066,468589,0.15781554044325502,0.22,HH,060374082113,177.21932141886847
17067,468590,0.2734647076491727,0.09,HH,060374082121,234.07550336902165
17076,468599,0.1288560505149731,0.36,HH,060374084022,135.84587932511937
17089,468612,0.29404556622460765,0.04,HH,060374086242,275.0686071252169
17112,468635,0.12032871282204997,0.27,HH,060374087052,161.28129910166274
17132,468655,0.033247179342249515,0.14,HH,060374301011,208.0319340814956
17150,468673,0.011063265745767877,0.5,HH,060374304002,100.0
17158,468681,0.38821344652419243,0.12,HH,060374305022,217.49867920660904
17167,468690,0.7494306909636796,0.06,HH,060374307011,255.47735945968535
17170,468693,0.3600302299975937,0.01,HH,060374307014,332.6347874040841
17175,468698,0.11599203559660197,0.04,HH,060374307232,275.0686071252169
17177,468700,0.11973539764061837,0.21,HH,060374307242,180.64212470182403
17181,468704,0.10243105733998392,0.09,HH,060374308014,234.07550336902165
17189,468712,2.9846072278122904,0.01,HH,060374308034,332.6347874040841
17193,468716,0.04466514437265115,0.1,HH,060374309013,228.15515655446004
17198,468721,0.0006925061972663521,0.43,HH,060374310012,117.63741647808615
17207,468730,0.009158702792553375,0.47,HH,060374311005,107.526986209983
17212,468735,0.09566763189803296,0.14,HH,060374313001,208.0319340814956
17236,468759,0.3516207446324163,0.25,HH,060374319001,167.44897501960816
17244,468767,0.06146385302890879,0.3,HH,060374320006,152.44005127080408
17261,468784,0.01034203625387443,0.16,HH,060374324011,199.4457883209753
17270,468793,2.2208448800726788,0.02,HH,060374326011,305.37489106318225
17288,468811,0.09971527560972362,0.26,HH,060374329021,164.3345405392917
17290,468813,0.01052835223682203,0.39,HH,060374329023,127.93190344474542
17296,468819,0.10034280566202612,0.34,HH,060374332002,141.24631294414047
17300,468823,0.3457035411450037,0.37,HH,060374333041,133.18533464368167
17337,468860,0.06845804512622458,0.37,HH,060374339013,133.18533464368167
17345,468868,0.0012276816787900409,0.48,HH,060374340033,105.01535834647336
17348,468871,0.05020230736285167,0.45,HH,060374600001,112.56613468550742
17376,468899,0.02284927689394021,0.43,HH,060374605022,117.63741647808615
17384,468907,0.1642666686117013,0.15,HH,060374606004,203.64333894937897
17403,468926,0.019496097641095313,0.36,HH,060374611003,135.84587932511937
17437,468960,0.01851801396372642,0.37,HH,060374620021,133.18533464368167
17442,468965,0.008836708771248468,0.46,HH,060374621003,110.04337205114699
17482,469005,0.006669603627922312,0.55,HH,060374632001,87.43386531449258
17487,469010,0.11265121657080379,0.36,HH,060374634001,135.84587932511937
17488,469011,0.02927942599851906,0.32,HH,060374634002,146.7698799114508
17494,469017,0.004507198236865108,0.37,HH,060374636011,133.18533464368167
17495,469018,0.0004345019675675614,0.37,HH,060374636012,133.18533464368167
17502,469025,1.786741452928367,0.03,HH,060374637001,288.0793608151251
17504,469027,0.8690206206697576,0.08,HH,060374638001,240.5071560309633
17505,469028,0.6620129430068351,0.21,HH,060374638002,180.64212470182403
17507,469030,0.11965382509535082,0.23,HH,060374638004,173.88468491852137
17508,469031,0.23953186660168718,0.28,HH,060374639001,158.2841507271216
17510,469033,0.04211214937550599,0.29,HH,060374639003,155.3384719555673
17535,469058,0.2439424238050848,0.01,HH,060374800122,332.6347874040841
17540,469063,0.16895208977436776,0.17,HH,060374801013,195.41652531461943
17569,469092,0.0782643094033909,0.24,HH,060374806005,170.63025628400874
17579,469102,0.32541535190625615,0.08,HH,060374808022,240.5071560309633
17586,469109,0.0928335217296566,0.41,HH,060374809011,122.75449766411496
17589,469112,0.145617734901505,0.09,HH,060374809022,234.07550336902165
17615,469138,0.316184421329682,0.19,HH,060374814011,187.7896295051229
17616,469139,1.400560154372374,0.01,HH,060374814012,332.6347874040841
17620,469143,0.03009696335467258,0.29,HH,060374814023,155.3384719555673
17621,469144,0.11233224415413025,0.33,HH,060374814024,143.99131656732337
17631,469154,0.08196050257860812,0.02,HH,060374816042,305.37489106318225
17634,469157,0.36821703480717255,0.08,HH,060374816053,240.5071560309633
17661,469184,0.07474438643709917,0.19,HH,060374821012,187.7896295051229
17664,469187,0.2673936591696721,0.34,HH,060374821022,141.24631294414047
17665,469188,0.03829497936064349,0.31,HH,060374822011,149.5850347347453
17668,469191,0.06583669508596612,0.18,HH,060374822021,191.53650878428144
17674,469197,0.24403798985953326,0.13,HH,060374823014,212.63911290388006
17680,469203,0.034634364562916395,0.37,HH,060374823042,133.18533464368167
17709,469232,0.11964770494376047,0.14,HH,060375001001,208.0319340814956
17719,469242,0.42006332415899544,0.1,HH,060375002025,228.15515655446004
17721,469244,0.5367724851053357,0.34,HH,060375004021,141.24631294414047
17722,469245,0.3182269176849648,0.2,HH,060375004022,184.16212335729142
17727,469250,0.06152693322469658,0.45,HH,060375004042,112.56613468550742
17734,469257,1.0385784827087474,0.26,HH,060375006004,164.3345405392917
17735,469258,0.3268588732511045,0.24,HH,060375006005,170.63025628400874
17737,469260,0.4304454403749014,0.13,HH,060375007002,212.63911290388006
17740,469263,0.004977904565087019,0.48,HH,060375007005,105.01535834647336
17760,469283,0.014322246956776821,0.26,HH,060375013001,164.3345405392917
17763,469286,0.006510048016880167,0.34,HH,060375013004,141.24631294414047
17764,469287,0.01913628493404532,0.43,HH,060375013005,117.63741647808615
17768,469291,0.03949297949360036,0.32,HH,060375014003,146.7698799114508
17772,469295,0.01573269998945632,0.46,HH,060375015033,110.04337205114699
17787,469310,0.09641520991133523,0.28,HH,060375018022,158.2841507271216
17831,469354,0.06731122626308694,0.37,HH,060375026021,133.18533464368167
17875,469398,0.09001037070682075,0.14,HH,060375033014,208.0319340814956
17878,469401,0.039193626725322755,0.1,HH,060375033023,228.15515655446004
17882,469405,1.8684107246968142,0.02,HH,060375034014,305.37489106318225
17883,469406,0.8594958367422056,0.13,HH,060375034015,212.63911290388006
17885,469408,0.04168447973692161,0.36,HH,060375034022,135.84587932511937
17935,469458,0.0386427273767589,0.47,HH,060375300051,107.526986209983
17942,469465,0.0404124345386483,0.2,HH,060375301014,184.16212335729142
17964,469487,0.07484135590950496,0.26,HH,060375305003,164.3345405392917
17992,469515,0.18428166536289192,0.42,HH,060375312021,120.1893479141851
17994,469517,0.0504748947532641,0.36,HH,060375313011,135.84587932511937
17996,469519,0.06131663106281808,0.23,HH,060375313013,173.88468491852137
18006,469529,0.05621469002420346,0.25,HH,060375315024,167.44897501960816
18026,469549,0.07791947442749679,0.21,HH,060375318003,180.64212470182403
18027,469550,0.26670116814542344,0.03,HH,060375319011,288.0793608151251
18033,469556,0.023268741951274333,0.35,HH,060375319023,138.5320466407568
18061,469584,0.21555717679940734,0.1,HH,060375326033,228.15515655446004
18078,469601,0.02826005648608976,0.21,HH,060375330011,180.64212470182403
18128,469651,0.3361822770063774,0.14,HH,060375338031,208.0319340814956
18134,469657,0.7295752488353601,0.1,HH,060375338051,228.15515655446004
18146,469669,0.24051243769974828,0.06,HH,060375340012,255.47735945968535
18202,469725,0.094640142706003,0.33,HH,060375351015,143.99131656732337
18204,469727,0.08888653645416869,0.1,HH,060375351022,228.15515655446004
18218,469741,0.32194953811469357,0.14,HH,060375355012,208.0319340814956
18273,469796,0.06110967883995056,0.25,HH,060375362005,167.44897501960816
18278,469801,0.0015284124326248487,0.46,HH,060375401011,110.04337205114699
18303,469826,0.054500882651346914,0.05,HH,060375405013,264.4853626951472
18324,469847,0.00983879281788941,0.43,HH,060375409023,117.63741647808615
18342,469865,0.24719523036610136,0.06,HH,060375414002,255.47735945968535
18397,469920,0.6433971420120079,0.39,HH,060375424023,127.93190344474542
18415,469938,0.08618224130849374,0.15,HH,060375428001,203.64333894937897
18426,469949,0.7852854983375572,0.12,HH,060375431002,217.49867920660904
18433,469956,0.11663498832682813,0.32,HH,060375432012,146.7698799114508
18440,469963,0.009113234357693909,0.37,HH,060375433043,133.18533464368167
18443,469966,0.02745763431199099,0.32,HH,060375433061,146.7698799114508
18448,469971,0.2999342657813239,0.03,HH,060375433212,288.0793608151251
18458,469981,0.022524918535499497,0.28,HH,060375435012,158.2841507271216
18462,469985,0.13718808964228685,0.33,HH,060375435022,143.99131656732337
18488,470011,0.5104960217125387,0.12,HH,060375438024,217.49867920660904
18493,470016,0.028119409599138775,0.34,HH,060375439053,141.24631294414047
18512,470035,0.030658863848364547,0.32,HH,060375502023,146.7698799114508
18532,470055,0.1859547967979705,0.21,HH,060375506014,180.64212470182403
18583,470106,0.47813128999191473,0.04,HH,060375515011,275.0686071252169
18589,470112,0.22678599299838093,0.31,HH,060375517001,149.5850347347453
18593,470116,0.06134097171110947,0.31,HH,060375517005,149.5850347347453
18601,470124,0.17584960159316407,0.09,HH,060375519003,234.07550336902165
18607,470130,0.03964823736565267,0.27,HH,060375520013,161.28129910166274
18609,470132,0.4844095451862989,0.02,HH,060375520022,305.37489106318225
18637,470160,0.09136056367964991,0.28,HH,060375527003,158.2841507271216
18664,470187,0.6513342222763087,0.05,HH,060375533001,264.4853626951472
18669,470192,0.2345283896108736,0.23,HH,060375534003,173.88468491852137
18684,470207,0.181257139382541,0.22,HH,060375537022,177.21932141886847
18685,470208,0.09000079397680559,0.14,HH,060375538011,208.0319340814956
18688,470211,0.001355136446894641,0.34,HH,060375538021,141.24631294414047
18690,470213,0.1389418890124465,0.17,HH,060375538023,195.41652531461943
18699,470222,0.03977610176096784,0.25,HH,060375540012,167.44897501960816
18735,470258,0.004754647098128839,0.44,HH,060375545111,115.09692154967775
18736,470259,0.554021169415215,0.26,HH,060375545112,164.3345405392917
18737,470260,0.41971947696616674,0.05,HH,060375545121,264.4853626951472
18767,470290,1.0945450753065378,0.04,HH,060375548021,275.0686071252169
18793,470316,0.5204760656686517,0.09,HH,060375700011,234.07550336902165
18825,470348,0.7804275662752127,0.01,HH,060375704021,332.6347874040841
18835,470358,0.012413187867753741,0.31,HH,060375705013,149.5850347347453
18837,470360,0.012664287744585187,0.37,HH,060375705021,133.18533464368167
18838,470361,0.003804542281437821,0.23,HH,060375705022,173.88468491852137
18842,470365,0.1084412671575154,0.2,HH,060375706012,184.16212335729142
18846,470369,0.03947417989859415,0.11,HH,060375706023,222.65281200366104
18862,470385,0.06878645899314113,0.35,HH,060375708005,138.5320466407568
18875,470398,0.150179097159124,0.26,HH,060375710005,164.3345405392917
18884,470407,0.21408865273286123,0.12,HH,060375711023,217.49867920660904
18913,470436,0.0833572439959328,0.11,HH,060375716001,222.65281200366104
18918,470441,0.07069843627861355,0.41,HH,060375717032,122.75449766411496
18928,470451,0.8087074087870444,0.2,HH,060375719002,184.16212335729142
18930,470453,0.3471227537576556,0.24,HH,060375719004,170.63025628400874
18935,470458,0.0016259263814274196,0.12,HH,060375720021,217.49867920660904
18939,470462,0.525005959349252,0.06,HH,060375722011,255.47735945968535
18942,470465,0.020668996423693548,0.11,HH,060375722014,222.65281200366104
18951,470474,0.006522187478983484,0.48,HH,060375723023,105.01535834647336
18985,470508,0.012289179126081882,0.4,HH,060375734011,125.33471031357998
19007,470530,0.42727134087304325,0.08,HH,060375738001,240.5071560309633
19009,470532,0.1069593284002374,0.27,HH,060375738003,161.28129910166274
19019,470542,0.6147432009677701,0.33,HH,060375741003,143.99131656732337
19020,470543,2.1369384248974717,0.11,HH,060375741004,222.65281200366104
19021,470544,0.016516140555134257,0.26,HH,060375741005,164.3345405392917
19031,470554,0.8175341467176669,0.06,HH,060375743004,255.47735945968535
19033,470556,0.18660865774295105,0.26,HH,060375743006,164.3345405392917
19034,470557,1.7166384624390167,0.04,HH,060375743007,275.0686071252169
19051,470574,1.5410881590138685,0.09,HH,060375749011,234.07550336902165
19061,470584,0.16910527133406808,0.13,HH,060375750022,212.63911290388006
19063,470586,0.3439874557751176,0.12,HH,060375751011,217.49867920660904
19065,470588,0.9914219696116939,0.05,HH,060375751021,264.4853626951472
19067,470590,0.08373739435629333,0.3,HH,060375751031,152.44005127080408
19068,470591,0.7682598560356484,0.18,HH,060375751032,191.53650878428144
19075,470598,0.1522108877714555,0.14,HH,060375752023,208.0319340814956
19083,470606,0.015339185727683342,0.41,HH,060375754021,122.75449766411496
19095,470618,0.007190674320860927,0.54,HH,060375759014,89.95662794885301
19141,470664,0.2228844312968634,0.24,HH,060375768021,170.63025628400874
19149,470672,0.0077762544626785385,0.33,HH,060375769042,143.99131656732337
19164,470687,0.038937803734492495,0.4,HH,060375773001,125.33471031357998
19180,470703,0.03442429564090709,0.24,HH,060375776022,170.63025628400874
19181,470704,0.9000698362269158,0.03,HH,060375776031,288.0793608151251
